Date: 12-31 at 00:22:20, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1606.14(5), mean: 3828.70, max: 4758.48
Date: 12-31 at 00:22:59, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1489.92(5), mean: 3361.87, max: 4292.23
Date: 12-31 at 00:23:38, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1445.61(5), mean: 3299.19, max: 4164.57
Date: 12-31 at 00:24:19, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1436.21(5), mean: 3352.84, max: 4222.73
Date: 12-31 at 00:24:54, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1381.84(9), mean: 1444.96, max: 1550.82
Date: 12-31 at 00:25:33, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1341.97(9), mean: 1503.03, max: 1624.94
Date: 12-31 at 00:26:09, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1282.04(9), mean: 1434.98, max: 1582.84
Date: 12-31 at 00:26:56, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1277.32(9), mean: 1420.78, max: 1564.82
Date: 12-31 at 00:27:39, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1247.88(9), mean: 1313.46, max: 1426.30
Date: 12-31 at 00:28:18, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1209.64(8), mean: 1354.62, max: 1466.70
Date: 12-31 at 00:29:01, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1207.65(8), mean: 1286.40, max: 1340.31
Date: 12-31 at 00:29:38, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1207.65(8), mean: 1302.61, max: 1380.91
Date: 12-31 at 00:30:13, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1207.65(8), mean: 1286.04, max: 1396.57
Date: 12-31 at 00:30:47, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1198.18(8), mean: 1248.70, max: 1373.61
Date: 12-31 at 00:31:24, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1198.18(8), mean: 1282.47, max: 1392.81
Date: 12-31 at 00:32:01, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1191.77(8), mean: 1212.82, max: 1308.79
Date: 12-31 at 00:32:40, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1191.77(8), mean: 1204.31, max: 1232.60
Date: 12-31 at 00:33:23, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1191.77(8), mean: 1198.46, max: 1213.77
Date: 12-31 at 00:33:54, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1191.77(8), mean: 1195.47, max: 1225.40
Date: 12-31 at 00:34:35, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1191.77(8), mean: 1193.25, max: 1194.89
Date: 12-31 at 00:35:17, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1191.77(8), mean: 3189.75, max: 3838.93
Date: 12-31 at 00:35:59, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1191.77(8), mean: 1458.69, max: 1692.84
Date: 12-31 at 00:36:36, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1191.77(8), mean: 1516.33, max: 1766.08
Date: 12-31 at 00:37:10, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1191.77(8), mean: 1507.14, max: 1751.00
Date: 12-31 at 00:37:48, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1191.77(8), mean: 2918.72, max: 3551.26
Date: 12-31 at 00:38:28, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1191.77(8), mean: 1415.96, max: 1539.14
