Date: 12-31 at 04:59:16, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1631.82(5), mean: 3829.49, max: 4758.48
Date: 12-31 at 04:59:49, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1529.40(5), mean: 3146.58, max: 4265.96
Date: 12-31 at 05:00:27, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1495.84(5), mean: 2681.91, max: 3871.63
Date: 12-31 at 05:00:57, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1471.36(6), mean: 2083.50, max: 2950.21
Date: 12-31 at 05:01:29, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1395.51(6), mean: 1582.95, max: 1681.98
Date: 12-31 at 05:01:55, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1363.47(6), mean: 1585.73, max: 1683.95
Date: 12-31 at 05:02:34, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1360.06(6), mean: 1601.84, max: 1712.57
Date: 12-31 at 05:03:04, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1360.06(6), mean: 1463.86, max: 1638.45
Date: 12-31 at 05:03:33, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1349.72(7), mean: 1386.79, max: 1428.55
Date: 12-31 at 05:04:13, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1332.18(7), mean: 1427.99, max: 1474.97
Date: 12-31 at 05:04:43, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1329.91(7), mean: 1551.06, max: 1631.19
Date: 12-31 at 05:05:27, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1308.95(7), mean: 1404.36, max: 1573.40
Date: 12-31 at 05:06:05, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1294.19(7), mean: 1389.78, max: 1545.38
Date: 12-31 at 05:06:40, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1259.91(8), mean: 1378.65, max: 1532.85
Date: 12-31 at 05:07:23, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1221.30(7), mean: 1424.41, max: 1574.55
Date: 12-31 at 05:07:59, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1219.54(7), mean: 1438.62, max: 1592.62
Date: 12-31 at 05:08:39, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1219.54(7), mean: 1433.08, max: 1653.82
Date: 12-31 at 05:09:12, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1219.54(7), mean: 1312.54, max: 1488.20
Date: 12-31 at 05:09:51, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1219.54(7), mean: 1316.67, max: 1455.18
Date: 12-31 at 05:10:23, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1219.54(7), mean: 1268.01, max: 1408.22
Date: 12-31 at 05:11:06, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1219.54(7), mean: 3085.21, max: 3769.90
Date: 12-31 at 05:11:39, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1219.54(7), mean: 1453.67, max: 1586.61
Date: 12-31 at 05:12:15, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1219.54(7), mean: 1521.60, max: 1654.10
Date: 12-31 at 05:12:53, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1219.54(7), mean: 1563.80, max: 1718.94
Date: 12-31 at 05:13:38, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1219.54(7), mean: 3100.14, max: 3643.34
Date: 12-31 at 05:14:20, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1219.54(7), mean: 1677.60, max: 3474.97
