Date: 12-31 at 02:12:00, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1523.51(4), mean: 3201.54, max: 4397.62
Date: 12-31 at 02:12:29, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1439.19(4), mean: 2502.38, max: 3799.89
Date: 12-31 at 02:12:55, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1420.82(4), mean: 2537.26, max: 3832.47
Date: 12-31 at 02:13:27, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1409.59(4), mean: 2016.87, max: 2967.48
Date: 12-31 at 02:14:02, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1408.74(4), mean: 1487.20, max: 1562.61
Date: 12-31 at 02:14:31, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1364.19(8), mean: 1519.10, max: 1640.50
Date: 12-31 at 02:15:10, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1307.70(8), mean: 1552.74, max: 1730.37
Date: 12-31 at 02:15:42, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1292.53(7), mean: 1414.88, max: 1557.26
Date: 12-31 at 02:16:08, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1292.53(7), mean: 1456.79, max: 1622.99
Date: 12-31 at 02:16:46, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1239.56(7), mean: 1311.75, max: 1475.58
Date: 12-31 at 02:17:21, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1215.33(6), mean: 1320.89, max: 1415.07
Date: 12-31 at 02:17:50, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1215.33(6), mean: 1275.40, max: 1352.44
Date: 12-31 at 02:18:17, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1213.88(6), mean: 1253.98, max: 1298.19
Date: 12-31 at 02:18:54, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1213.46(6), mean: 1252.65, max: 1292.11
Date: 12-31 at 02:19:35, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1212.24(6), mean: 1254.97, max: 1341.64
Date: 12-31 at 02:20:09, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1209.34(6), mean: 1257.23, max: 1294.06
Date: 12-31 at 02:20:47, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1209.34(6), mean: 1241.13, max: 1287.55
Date: 12-31 at 02:21:23, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1209.34(6), mean: 1292.16, max: 1336.08
Date: 12-31 at 02:22:00, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1194.46(6), mean: 1247.46, max: 1313.31
Date: 12-31 at 02:22:26, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1182.90(6), mean: 1313.19, max: 1384.58
Date: 12-31 at 02:23:05, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1176.83(6), mean: 1229.35, max: 1287.48
Date: 12-31 at 02:23:45, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1176.83(6), mean: 1210.51, max: 1261.58
Date: 12-31 at 02:24:20, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1175.55(6), mean: 1207.49, max: 1261.90
Date: 12-31 at 02:24:51, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1175.55(6), mean: 1236.86, max: 1291.80
Date: 12-31 at 02:25:24, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1175.55(6), mean: 1204.40, max: 1239.25
Date: 12-31 at 02:26:01, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1175.55(6), mean: 1200.33, max: 1230.17
Date: 12-31 at 02:26:37, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1175.55(6), mean: 1200.32, max: 1230.17
Date: 12-31 at 02:27:15, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1175.55(6), mean: 2993.87, max: 3787.10
Date: 12-31 at 02:27:54, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1175.55(6), mean: 1406.67, max: 1586.69
Date: 12-31 at 02:28:25, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1175.55(6), mean: 1480.52, max: 1638.50
Date: 12-31 at 02:28:59, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1175.55(6), mean: 1479.61, max: 1682.87
Date: 12-31 at 02:29:40, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1175.55(6), mean: 2953.22, max: 3671.13
Date: 12-31 at 02:30:19, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1175.55(6), mean: 1720.33, max: 3298.67
