Date: 12-30 at 23:10:30, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1510.36(4), mean: 3020.81, max: 4417.95
Date: 12-30 at 23:11:01, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1380.72(4), mean: 2242.70, max: 3917.04
Date: 12-30 at 23:11:32, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1365.89(4), mean: 2041.02, max: 3091.86
Date: 12-30 at 23:12:04, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1361.43(4), mean: 2058.43, max: 3110.76
Date: 12-30 at 23:12:35, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1361.43(4), mean: 1514.32, max: 1595.91
Date: 12-30 at 23:13:05, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1361.43(4), mean: 1463.39, max: 1573.37
Date: 12-30 at 23:13:36, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1361.43(4), mean: 1489.03, max: 1579.86
Date: 12-30 at 23:14:09, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1361.43(4), mean: 1502.10, max: 1656.88
Date: 12-30 at 23:14:35, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1359.65(5), mean: 2901.64, max: 3427.67
Date: 12-30 at 23:15:09, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1349.70(7), mean: 1704.60, max: 2832.31
Date: 12-30 at 23:15:48, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1217.90(6), mean: 1688.89, max: 2659.61
Date: 12-30 at 23:16:20, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1174.09(6), mean: 1626.19, max: 2443.54
Date: 12-30 at 23:16:54, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1171.87(6), mean: 1491.16, max: 1999.84
Date: 12-30 at 23:17:26, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1171.87(6), mean: 1467.25, max: 1981.59
Date: 12-30 at 23:18:02, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1171.87(6), mean: 1412.34, max: 1836.42
Date: 12-30 at 23:18:34, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1171.87(6), mean: 1285.59, max: 1452.03
Date: 12-30 at 23:19:08, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1171.87(6), mean: 1302.32, max: 1424.66
Date: 12-30 at 23:19:50, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1158.62(7), mean: 2978.27, max: 3677.20
Date: 12-30 at 23:20:27, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1158.20(7), mean: 1668.80, max: 3402.50
Date: 12-30 at 23:21:01, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1158.20(7), mean: 1562.10, max: 2862.13
Date: 12-30 at 23:21:40, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1158.20(7), mean: 1283.55, max: 1386.08
Date: 12-30 at 23:22:16, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1158.20(7), mean: 1277.15, max: 1356.43
Date: 12-30 at 23:22:53, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1158.20(7), mean: 1236.91, max: 1299.80
Date: 12-30 at 23:23:26, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1158.20(7), mean: 2900.82, max: 3530.22
Date: 12-30 at 23:24:06, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1158.20(7), mean: 1469.22, max: 1591.80
Date: 12-30 at 23:24:40, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1158.20(7), mean: 1481.67, max: 1595.33
Date: 12-30 at 23:25:14, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1158.20(7), mean: 1511.94, max: 1637.26
Date: 12-30 at 23:25:57, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1158.20(7), mean: 2992.22, max: 3662.86
Date: 12-30 at 23:26:34, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1158.20(7), mean: 1627.77, max: 3330.59
