Date: 12-30 at 21:19:01, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1508.46(5), mean: 3000.95, max: 4417.95
Date: 12-30 at 21:19:42, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1358.01(5), mean: 2704.66, max: 4043.95
Date: 12-30 at 21:20:14, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1327.84(5), mean: 2133.68, max: 3455.68
Date: 12-30 at 21:20:50, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1301.13(5), mean: 2091.41, max: 3311.90
Date: 12-30 at 21:21:21, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1276.36(5), mean: 2149.22, max: 3310.59
Date: 12-30 at 21:21:54, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1272.22(5), mean: 1607.64, max: 2320.58
Date: 12-30 at 21:22:26, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1272.22(5), mean: 1641.75, max: 2357.13
Date: 12-30 at 21:23:04, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1252.88(9), mean: 1469.97, max: 1996.29
Date: 12-30 at 21:23:39, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1219.16(9), mean: 1352.54, max: 1564.95
Date: 12-30 at 21:24:21, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1219.16(9), mean: 1396.00, max: 1595.49
Date: 12-30 at 21:25:07, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1219.16(9), mean: 1374.30, max: 1630.68
Date: 12-30 at 21:25:41, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1219.16(9), mean: 1345.61, max: 1458.33
Date: 12-30 at 21:26:19, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1150.88(8), mean: 1243.07, max: 1314.83
Date: 12-30 at 21:26:59, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1150.88(8), mean: 1259.50, max: 1325.82
Date: 12-30 at 21:27:39, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1150.88(8), mean: 1291.36, max: 1364.41
Date: 12-30 at 21:28:14, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1150.88(8), mean: 1216.61, max: 1357.39
Date: 12-30 at 21:28:53, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1150.88(8), mean: 1203.86, max: 1248.59
Date: 12-30 at 21:29:34, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1150.88(8), mean: 2968.36, max: 3440.49
Date: 12-30 at 21:30:17, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1150.88(8), mean: 1743.30, max: 3406.74
Date: 12-30 at 21:30:56, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1150.88(8), mean: 1732.43, max: 3190.34
Date: 12-30 at 21:31:37, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1150.88(8), mean: 1720.71, max: 3011.52
Date: 12-30 at 21:32:16, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1150.88(8), mean: 3054.15, max: 3972.93
Date: 12-30 at 21:32:58, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1150.88(8), mean: 1729.07, max: 3734.04
