Date: 12-31 at 03:38:13, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1575.14(12), mean: 3825.51, max: 4758.48
Date: 12-31 at 03:38:59, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1392.08(11), mean: 3475.13, max: 4429.88
Date: 12-31 at 03:39:40, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1315.10(10), mean: 2970.07, max: 4132.37
Date: 12-31 at 03:40:15, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1309.90(10), mean: 2245.71, max: 3374.17
Date: 12-31 at 03:40:56, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1307.83(10), mean: 2295.70, max: 3441.08
Date: 12-31 at 03:41:41, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1307.83(10), mean: 2070.04, max: 3124.24
Date: 12-31 at 03:42:30, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1307.83(10), mean: 1438.73, max: 1591.75
Date: 12-31 at 03:43:09, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1307.83(10), mean: 1508.75, max: 1606.28
Date: 12-31 at 03:43:53, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1299.02(9), mean: 1519.64, max: 1635.15
Date: 12-31 at 03:44:34, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1263.73(9), mean: 1548.22, max: 1657.39
Date: 12-31 at 03:45:13, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1253.20(9), mean: 1537.06, max: 1743.59
Date: 12-31 at 03:45:57, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1253.20(9), mean: 1380.79, max: 1476.17
Date: 12-31 at 03:46:39, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1253.20(9), mean: 1417.73, max: 1495.76
Date: 12-31 at 03:47:19, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1253.20(9), mean: 1478.31, max: 1560.93
Date: 12-31 at 03:48:04, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1253.20(9), mean: 1401.18, max: 1561.41
Date: 12-31 at 03:48:51, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1253.20(9), mean: 2956.99, max: 3541.07
Date: 12-31 at 03:49:32, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1253.20(9), mean: 1481.54, max: 1727.85
Date: 12-31 at 03:50:07, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1253.20(9), mean: 1521.72, max: 1820.60
Date: 12-31 at 03:50:46, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1253.20(9), mean: 1560.12, max: 1881.09
Date: 12-31 at 03:51:26, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1253.20(9), mean: 2991.18, max: 3758.90
Date: 12-31 at 03:52:11, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1253.20(9), mean: 1663.94, max: 3604.71
