Date: 12-31 at 02:40:08, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1635.28(5), mean: 3209.34, max: 4397.62
Date: 12-31 at 02:40:39, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1557.51(7), mean: 2554.18, max: 3687.89
Date: 12-31 at 02:41:17, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1376.50(7), mean: 2455.12, max: 3448.06
Date: 12-31 at 02:41:59, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1335.81(7), mean: 2465.75, max: 3369.51
Date: 12-31 at 02:42:45, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1272.66(7), mean: 2419.65, max: 3202.73
Date: 12-31 at 02:43:22, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1254.31(7), mean: 1628.47, max: 2506.51
Date: 12-31 at 02:43:56, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1244.74(7), mean: 1542.22, max: 2111.17
Date: 12-31 at 02:44:31, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1233.35(7), mean: 1455.00, max: 1872.28
Date: 12-31 at 02:45:14, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1233.35(7), mean: 1515.70, max: 1919.37
Date: 12-31 at 02:45:49, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1233.35(7), mean: 1404.85, max: 1635.06
Date: 12-31 at 02:46:26, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1233.35(7), mean: 1388.38, max: 1698.84
Date: 12-31 at 02:47:02, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1233.35(7), mean: 1320.24, max: 1408.60
Date: 12-31 at 02:47:46, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1233.35(7), mean: 3222.67, max: 3952.03
Date: 12-31 at 02:48:22, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1233.35(7), mean: 1535.53, max: 3062.21
Date: 12-31 at 02:48:58, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1233.35(7), mean: 1364.03, max: 1511.42
Date: 12-31 at 02:49:39, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1233.35(7), mean: 1414.99, max: 1578.00
Date: 12-31 at 02:50:15, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1233.35(7), mean: 2804.65, max: 3360.65
Date: 12-31 at 02:50:51, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1233.35(7), mean: 1570.89, max: 2861.24
