Date: 12-31 at 02:30:53, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1612.72(4), mean: 3196.96, max: 4397.62
Date: 12-31 at 02:31:23, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1501.51(4), mean: 2508.06, max: 3650.61
Date: 12-31 at 02:31:50, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1478.63(4), mean: 2554.37, max: 3678.85
Date: 12-31 at 02:32:23, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1377.73(9), mean: 2012.23, max: 2954.87
Date: 12-31 at 02:32:54, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1261.21(8), mean: 1480.08, max: 1559.02
Date: 12-31 at 02:33:20, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1257.59(7), mean: 1543.90, max: 1662.94
Date: 12-31 at 02:33:51, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1257.59(7), mean: 1405.85, max: 1494.08
Date: 12-31 at 02:34:33, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1257.59(7), mean: 1418.76, max: 1526.95
Date: 12-31 at 02:35:03, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1257.59(7), mean: 1404.71, max: 1476.78
Date: 12-31 at 02:35:44, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1257.59(7), mean: 1450.91, max: 1541.17
Date: 12-31 at 02:36:32, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1257.59(7), mean: 3153.71, max: 3903.89
Date: 12-31 at 02:37:11, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1257.59(7), mean: 1461.55, max: 1598.68
Date: 12-31 at 02:37:38, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1257.59(7), mean: 1567.55, max: 1742.05
Date: 12-31 at 02:38:25, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1257.59(7), mean: 1462.05, max: 1725.37
Date: 12-31 at 02:38:54, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1257.59(7), mean: 2863.87, max: 3502.08
Date: 12-31 at 02:39:31, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1257.59(7), mean: 1696.46, max: 3041.56
