Date: 12-30 at 23:27:05, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1457.99(4), mean: 3002.83, max: 4417.95
Date: 12-30 at 23:27:39, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1369.05(4), mean: 2589.46, max: 3955.07
Date: 12-30 at 23:28:10, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1311.31(4), mean: 1865.62, max: 3235.54
Date: 12-30 at 23:28:40, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1305.61(4), mean: 1889.14, max: 3006.01
Date: 12-30 at 23:29:12, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1298.85(4), mean: 1494.67, max: 2043.56
Date: 12-30 at 23:29:43, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1298.85(4), mean: 1365.10, max: 1437.14
Date: 12-30 at 23:30:11, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1287.32(6), mean: 1353.57, max: 1423.11
Date: 12-30 at 23:30:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1286.08(6), mean: 1411.05, max: 1481.55
Date: 12-30 at 23:31:13, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1285.76(6), mean: 1368.08, max: 1417.91
Date: 12-30 at 23:31:50, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1254.66(7), mean: 1334.23, max: 1405.27
Date: 12-30 at 23:32:30, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1228.80(7), mean: 1339.90, max: 1407.44
Date: 12-30 at 23:33:01, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1228.56(7), mean: 1359.10, max: 1438.30
Date: 12-30 at 23:33:40, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1228.56(7), mean: 1365.43, max: 1482.63
Date: 12-30 at 23:34:17, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1228.56(7), mean: 1320.31, max: 1482.81
Date: 12-30 at 23:35:02, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1228.56(7), mean: 1254.18, max: 1301.81
Date: 12-30 at 23:35:33, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1225.48(7), mean: 1238.17, max: 1307.36
Date: 12-30 at 23:36:11, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1225.48(7), mean: 1233.54, max: 1301.32
Date: 12-30 at 23:36:51, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1225.48(7), mean: 1235.35, max: 1275.01
Date: 12-30 at 23:37:26, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1225.48(7), mean: 1228.36, max: 1228.56
Date: 12-30 at 23:38:02, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1225.48(7), mean: 1228.36, max: 1228.56
Date: 12-30 at 23:38:36, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1225.48(7), mean: 2930.41, max: 3642.30
Date: 12-30 at 23:39:10, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1225.48(7), mean: 1547.25, max: 1729.89
Date: 12-30 at 23:39:46, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1225.48(7), mean: 1560.31, max: 1765.64
Date: 12-30 at 23:40:13, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1225.48(7), mean: 1600.03, max: 1753.42
Date: 12-30 at 23:40:57, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1225.48(7), mean: 3055.06, max: 3826.07
Date: 12-30 at 23:41:41, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1225.48(7), mean: 1529.53, max: 1727.30
