Date: 12-31 at 00:39:16, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1485.97(5), mean: 3820.53, max: 4758.48
Date: 12-31 at 00:39:46, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1450.97(5), mean: 2498.32, max: 3931.49
Date: 12-31 at 00:40:26, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1409.72(5), mean: 2368.54, max: 3638.10
Date: 12-31 at 00:41:07, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1321.02(9), mean: 1493.14, max: 1751.08
Date: 12-31 at 00:41:46, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1305.58(9), mean: 1529.36, max: 1755.50
Date: 12-31 at 00:42:25, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1296.72(9), mean: 1524.82, max: 1768.35
Date: 12-31 at 00:43:04, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1296.72(9), mean: 1531.63, max: 1770.97
Date: 12-31 at 00:43:43, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1296.72(9), mean: 1505.58, max: 1728.08
Date: 12-31 at 00:44:28, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1296.72(9), mean: 1354.25, max: 1452.12
Date: 12-31 at 00:45:12, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1295.93(9), mean: 1372.15, max: 1475.54
Date: 12-31 at 00:45:53, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1295.93(9), mean: 1373.88, max: 1436.18
Date: 12-31 at 00:46:36, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1295.93(9), mean: 1339.61, max: 1424.06
Date: 12-31 at 00:47:21, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1267.82(9), mean: 1309.65, max: 1334.92
Date: 12-31 at 00:48:01, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1242.93(8), mean: 1321.30, max: 1362.89
Date: 12-31 at 00:48:39, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1242.93(8), mean: 1300.87, max: 1338.90
Date: 12-31 at 00:49:22, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1242.93(8), mean: 1299.86, max: 1367.92
Date: 12-31 at 00:50:07, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1242.93(8), mean: 1295.54, max: 1338.47
Date: 12-31 at 00:50:48, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1242.93(8), mean: 1296.63, max: 1370.63
Date: 12-31 at 00:51:31, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1242.93(8), mean: 3002.10, max: 3670.18
Date: 12-31 at 00:52:06, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1242.93(8), mean: 1564.12, max: 3097.88
Date: 12-31 at 00:52:43, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1242.93(8), mean: 1572.33, max: 2758.23
Date: 12-31 at 00:53:23, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1242.93(8), mean: 1382.29, max: 1464.21
Date: 12-31 at 00:54:03, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1242.93(8), mean: 3129.51, max: 3774.84
Date: 12-31 at 00:54:38, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1242.93(8), mean: 1520.99, max: 1680.30
