Date: 12-31 at 02:51:41, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1587.06(5), mean: 3821.84, max: 4758.48
Date: 12-31 at 02:52:15, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1558.14(5), mean: 3221.79, max: 4398.36
Date: 12-31 at 02:52:49, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1470.21(9), mean: 2260.81, max: 3627.67
Date: 12-31 at 02:53:27, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1333.97(9), mean: 2261.76, max: 3648.45
Date: 12-31 at 02:54:07, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1291.34(9), mean: 2299.08, max: 3691.48
Date: 12-31 at 02:54:41, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1291.34(9), mean: 2216.07, max: 3480.01
Date: 12-31 at 02:55:21, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1291.34(9), mean: 2180.20, max: 3305.73
Date: 12-31 at 02:56:01, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1291.34(9), mean: 2083.45, max: 3017.16
Date: 12-31 at 02:56:44, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1291.34(9), mean: 1445.72, max: 1575.89
Date: 12-31 at 02:57:19, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1291.34(9), mean: 2986.44, max: 3549.31
Date: 12-31 at 02:57:52, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1291.34(9), mean: 1629.15, max: 3159.10
Date: 12-31 at 02:58:30, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1291.34(9), mean: 1530.96, max: 2814.80
Date: 12-31 at 02:59:09, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1259.70(9), mean: 1472.90, max: 2489.97
Date: 12-31 at 02:59:40, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1257.24(9), mean: 1508.54, max: 2527.36
Date: 12-31 at 03:00:18, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1251.78(9), mean: 1472.65, max: 2261.17
Date: 12-31 at 03:00:56, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1237.18(9), mean: 1282.82, max: 1351.58
Date: 12-31 at 03:01:35, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1204.12(8), mean: 1285.61, max: 1377.99
Date: 12-31 at 03:02:15, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1202.60(8), mean: 1259.11, max: 1314.40
Date: 12-31 at 03:02:56, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1202.60(8), mean: 1250.53, max: 1358.97
Date: 12-31 at 03:03:37, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1202.60(8), mean: 1240.88, max: 1313.06
Date: 12-31 at 03:04:15, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1202.60(8), mean: 1245.93, max: 1343.35
Date: 12-31 at 03:04:53, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1202.60(8), mean: 1253.13, max: 1379.61
Date: 12-31 at 03:05:35, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1202.60(8), mean: 2885.16, max: 3650.01
Date: 12-31 at 03:06:13, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1202.60(8), mean: 1500.72, max: 1751.72
Date: 12-31 at 03:06:45, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1202.60(8), mean: 1474.04, max: 1628.42
Date: 12-31 at 03:07:22, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1202.60(8), mean: 1463.43, max: 1568.22
Date: 12-31 at 03:08:06, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1202.60(8), mean: 3026.61, max: 3663.02
Date: 12-31 at 03:08:44, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1202.60(8), mean: 1585.15, max: 3367.59
