Date: 12-30 at 21:33:39, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1590.76(4), mean: 3517.16, max: 4666.63
Date: 12-30 at 21:34:07, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1463.06(4), mean: 2427.27, max: 3561.33
Date: 12-30 at 21:34:36, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1421.10(8), mean: 1774.69, max: 2894.54
Date: 12-30 at 21:35:11, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1291.54(7), mean: 1823.25, max: 2679.59
Date: 12-30 at 21:35:56, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1263.35(7), mean: 1684.79, max: 2599.72
Date: 12-30 at 21:36:35, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1239.22(7), mean: 1438.24, max: 1969.18
Date: 12-30 at 21:37:13, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1224.20(7), mean: 1312.77, max: 1423.88
Date: 12-30 at 21:37:46, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1197.33(7), mean: 1334.94, max: 1437.05
Date: 12-30 at 21:38:31, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1179.90(7), mean: 1287.81, max: 1444.62
Date: 12-30 at 21:39:01, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1172.87(7), mean: 1319.74, max: 1483.86
Date: 12-30 at 21:39:42, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1172.87(7), mean: 1260.84, max: 1487.84
Date: 12-30 at 21:40:19, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1172.87(7), mean: 1258.34, max: 1376.42
Date: 12-30 at 21:40:46, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1171.02(7), mean: 1231.94, max: 1320.61
Date: 12-30 at 21:41:30, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1171.02(7), mean: 1179.38, max: 1207.79
Date: 12-30 at 21:42:14, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1171.02(7), mean: 1177.66, max: 1200.18
Date: 12-30 at 21:42:49, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1171.02(7), mean: 1183.25, max: 1240.00
Date: 12-30 at 21:43:23, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1171.02(7), mean: 1171.02, max: 1171.02
Date: 12-30 at 21:43:56, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1171.02(7), mean: 2883.94, max: 3518.78
Date: 12-30 at 21:44:32, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1171.02(7), mean: 1394.25, max: 1600.28
Date: 12-30 at 21:45:08, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1171.02(7), mean: 1370.16, max: 1554.58
Date: 12-30 at 21:45:44, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1171.02(7), mean: 1278.70, max: 1378.58
Date: 12-30 at 21:46:26, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1171.02(7), mean: 3075.23, max: 4129.87
Date: 12-30 at 21:47:10, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1171.02(7), mean: 1481.58, max: 1606.09
