Date: 12-30 at 21:47:43, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1523.79(5), mean: 2963.16, max: 4408.02
Date: 12-30 at 21:48:12, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1411.81(5), mean: 2498.06, max: 3734.82
Date: 12-30 at 21:48:45, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1362.58(5), mean: 2144.50, max: 3104.49
Date: 12-30 at 21:49:22, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1344.80(5), mean: 1477.87, max: 1611.96
Date: 12-30 at 21:49:55, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1343.81(5), mean: 1525.09, max: 1654.83
Date: 12-30 at 21:50:25, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1343.81(5), mean: 1483.23, max: 1697.90
Date: 12-30 at 21:50:54, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1343.81(5), mean: 1447.61, max: 1673.09
Date: 12-30 at 21:51:26, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1343.81(5), mean: 1477.98, max: 1710.68
Date: 12-30 at 21:51:58, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1313.56(6), mean: 1347.98, max: 1386.57
Date: 12-30 at 21:52:29, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1295.47(6), mean: 1431.05, max: 1488.11
Date: 12-30 at 21:53:03, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1295.47(6), mean: 1348.56, max: 1408.73
Date: 12-30 at 21:53:33, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1295.47(6), mean: 1337.40, max: 1384.12
Date: 12-30 at 21:54:09, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1295.47(6), mean: 1365.96, max: 1473.65
Date: 12-30 at 21:54:48, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1273.98(6), mean: 1343.49, max: 1409.52
Date: 12-30 at 21:55:25, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1269.11(6), mean: 1335.85, max: 1391.81
Date: 12-30 at 21:55:55, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1269.11(6), mean: 1360.67, max: 1419.71
Date: 12-30 at 21:56:24, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1269.11(6), mean: 1413.17, max: 1479.23
Date: 12-30 at 21:57:03, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1269.11(6), mean: 1331.75, max: 1382.70
Date: 12-30 at 21:57:35, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1269.11(6), mean: 1322.77, max: 1418.72
Date: 12-30 at 21:58:11, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1269.11(6), mean: 3033.90, max: 3780.24
Date: 12-30 at 21:58:50, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1269.11(6), mean: 1711.92, max: 3510.96
Date: 12-30 at 21:59:28, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1263.91(7), mean: 1463.22, max: 1727.59
Date: 12-30 at 21:59:58, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1233.67(7), mean: 1538.63, max: 1704.27
Date: 12-30 at 22:00:35, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1233.67(7), mean: 1611.08, max: 1783.06
Date: 12-30 at 22:01:15, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1233.67(7), mean: 1478.56, max: 1681.60
Date: 12-30 at 22:01:57, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1233.67(7), mean: 1322.72, max: 1396.27
Date: 12-30 at 22:02:33, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1233.67(7), mean: 1363.93, max: 1440.83
Date: 12-30 at 22:03:09, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1233.67(7), mean: 2869.19, max: 3630.95
Date: 12-30 at 22:03:49, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1233.67(7), mean: 1516.25, max: 3056.21
Date: 12-30 at 22:04:19, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1233.67(7), mean: 1483.51, max: 1614.51
Date: 12-30 at 22:04:59, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1233.67(7), mean: 1523.75, max: 1672.10
