Date: 01-01 at 05:59:05, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1456.68(13), mean: 3712.52, max: 4176.33
Date: 01-01 at 05:59:54, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1178.57(13), mean: 3598.96, max: 4009.84
Date: 01-01 at 06:00:40, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1152.07(13), mean: 3130.20, max: 3860.58
Date: 01-01 at 06:01:28, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1105.23(12), mean: 3089.80, max: 3734.21
Date: 01-01 at 06:02:16, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1104.03(12), mean: 3084.55, max: 3722.03
Date: 01-01 at 06:03:14, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1104.03(12), mean: 1324.52, max: 1501.40
Date: 01-01 at 06:04:06, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1087.95(14), mean: 1175.07, max: 1297.18
Date: 01-01 at 06:04:58, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1042.85(13), mean: 1106.90, max: 1210.08
Date: 01-01 at 06:05:43, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1041.67(13), mean: 1127.32, max: 1241.01
Date: 01-01 at 06:06:27, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1041.67(13), mean: 1154.43, max: 1274.12
Date: 01-01 at 06:07:18, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1036.81(14), mean: 1156.88, max: 1305.78
Date: 01-01 at 06:08:06, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1013.56(13), mean: 1095.84, max: 1297.03
Date: 01-01 at 06:08:54, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1013.56(13), mean: 1106.57, max: 1201.92
Date: 01-01 at 06:09:46, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1013.56(13), mean: 1066.37, max: 1153.90
Date: 01-01 at 06:10:34, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 993.03(13), mean: 1058.49, max: 1152.47
Date: 01-01 at 06:11:21, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 990.11(12), mean: 1051.22, max: 1168.83
Date: 01-01 at 06:12:08, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 988.79(12), mean: 1057.46, max: 1110.52
Date: 01-01 at 06:12:56, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 988.79(12), mean: 1056.19, max: 1122.80
Date: 01-01 at 06:13:42, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 988.79(12), mean: 1078.97, max: 1146.52
Date: 01-01 at 06:14:28, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 988.79(12), mean: 1077.11, max: 1183.97
Date: 01-01 at 06:15:17, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 988.54(13), mean: 1036.42, max: 1090.73
Date: 01-01 at 06:15:59, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 988.54(13), mean: 1055.09, max: 1104.14
Date: 01-01 at 06:16:48, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 987.40(13), mean: 1043.50, max: 1127.13
Date: 01-01 at 06:17:37, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 987.40(13), mean: 1091.20, max: 1170.39
Date: 01-01 at 06:18:27, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 987.40(13), mean: 1057.38, max: 1139.49
Date: 01-01 at 06:19:12, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 957.55(13), mean: 1029.22, max: 1052.17
Date: 01-01 at 06:20:07, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 957.55(13), mean: 1027.26, max: 1089.05
Date: 01-01 at 06:20:50, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 957.55(13), mean: 1025.94, max: 1050.19
Date: 01-01 at 06:21:34, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 947.73(12), mean: 980.70, max: 988.50
Date: 01-01 at 06:22:18, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 947.73(12), mean: 980.70, max: 988.50
Date: 01-01 at 06:23:05, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 947.73(12), mean: 980.70, max: 988.50
Date: 01-01 at 06:23:52, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 947.73(12), mean: 983.03, max: 1023.40
Date: 01-01 at 06:24:31, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 947.73(12), mean: 1014.57, max: 1056.67
Date: 01-01 at 06:25:19, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 947.73(12), mean: 1107.92, max: 1398.80
Date: 01-01 at 06:26:09, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 947.73(12), mean: 1099.22, max: 1391.73
Date: 01-01 at 06:26:52, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 911.63(12), mean: 1025.19, max: 1241.10
Date: 01-01 at 06:27:36, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 886.78(11), mean: 977.77, max: 1216.50
Date: 01-01 at 06:28:24, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 886.78(11), mean: 929.74, max: 1013.84
Date: 01-01 at 06:29:07, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.40(11), mean: 894.95, max: 983.72
Date: 01-01 at 06:29:47, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.03(11), mean: 875.01, max: 958.21
Date: 01-01 at 06:30:31, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.03(11), mean: 865.86, max: 958.21
Date: 01-01 at 06:31:21, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.03(11), mean: 869.94, max: 989.85
Date: 01-01 at 06:32:03, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.03(11), mean: 865.58, max: 957.18
Date: 01-01 at 06:32:44, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.03(11), mean: 865.57, max: 956.99
Date: 01-01 at 06:33:29, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 835.57(10), mean: 909.35, max: 1120.99
Date: 01-01 at 06:34:14, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 860.42, max: 953.58
Date: 01-01 at 06:34:57, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 840.09, max: 929.31
Date: 01-01 at 06:35:39, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 01-01 at 06:36:18, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 01-01 at 06:36:57, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 01-01 at 06:37:48, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 837.88, max: 963.15
Date: 01-01 at 06:38:32, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 833.60, max: 898.83
Date: 01-01 at 06:39:12, #particle: 15, iter: 56, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 01-01 at 06:39:51, #particle: 15, iter: 57, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 01-01 at 06:40:43, #particle: 15, iter: 59, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 01-01 at 06:41:26, #particle: 15, iter: 60, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
