Date: 01-01 at 12:48:32, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1427.83(12), mean: 3535.68, max: 4043.49
Date: 01-01 at 12:49:15, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1360.80(12), mean: 3410.70, max: 4019.96
Date: 01-01 at 12:50:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1316.46(12), mean: 3378.66, max: 3944.11
Date: 01-01 at 12:50:53, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1311.27(12), mean: 3160.68, max: 3791.92
Date: 01-01 at 12:51:42, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1216.44(15), mean: 3084.79, max: 3694.17
Date: 01-01 at 12:52:32, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1205.68(15), mean: 3068.57, max: 3687.64
Date: 01-01 at 12:53:26, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1193.25(15), mean: 3087.09, max: 3715.17
Date: 01-01 at 12:54:21, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1092.71(14), mean: 2619.62, max: 3357.16
Date: 01-01 at 12:55:15, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1071.53(14), mean: 1276.30, max: 1467.23
Date: 01-01 at 12:56:05, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1065.05(14), mean: 1304.47, max: 1499.98
Date: 01-01 at 12:56:55, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1063.69(14), mean: 1214.76, max: 1376.67
Date: 01-01 at 12:57:42, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1063.69(14), mean: 1262.80, max: 1435.68
Date: 01-01 at 12:58:29, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1027.73(13), mean: 1240.06, max: 1459.05
Date: 01-01 at 12:59:20, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 981.16(13), mean: 1086.67, max: 1227.83
Date: 01-01 at 13:00:03, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 920.51(12), mean: 1032.74, max: 1180.08
Date: 01-01 at 13:00:49, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 920.23(12), mean: 1066.32, max: 1216.44
Date: 01-01 at 13:01:37, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 920.23(12), mean: 1038.15, max: 1210.62
Date: 01-01 at 13:02:22, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 920.23(12), mean: 1039.88, max: 1174.94
