Date: 01-01 at 14:53:10, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1462.78(13), mean: 3664.98, max: 4118.05
Date: 01-01 at 14:53:56, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1186.43(13), mean: 3091.98, max: 3844.43
Date: 01-01 at 14:54:44, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1103.48(12), mean: 2772.39, max: 3531.69
Date: 01-01 at 14:55:33, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1103.48(12), mean: 2801.06, max: 3562.41
Date: 01-01 at 14:56:25, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1103.48(12), mean: 1271.69, max: 1485.56
Date: 01-01 at 14:57:14, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1063.07(13), mean: 1229.41, max: 1489.25
Date: 01-01 at 14:58:02, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1053.93(14), mean: 1157.11, max: 1442.37
Date: 01-01 at 14:58:49, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1005.57(14), mean: 1135.19, max: 1464.21
Date: 01-01 at 14:59:36, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 953.18(13), mean: 1091.25, max: 1509.62
Date: 01-01 at 15:00:24, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 947.60(13), mean: 1037.00, max: 1196.11
Date: 01-01 at 15:01:12, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 921.99(12), mean: 1043.46, max: 1145.10
Date: 01-01 at 15:02:04, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 921.99(12), mean: 1049.79, max: 1174.29
Date: 01-01 at 15:02:57, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 921.99(12), mean: 1025.30, max: 1107.60
Date: 01-01 at 15:03:44, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 921.99(12), mean: 1011.03, max: 1106.44
Date: 01-01 at 15:04:33, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 921.99(12), mean: 1007.00, max: 1106.44
Date: 01-01 at 15:05:19, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 921.99(12), mean: 1136.99, max: 1336.11
Date: 01-01 at 15:06:06, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 921.99(12), mean: 1008.30, max: 1139.22
Date: 01-01 at 15:06:57, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 921.99(12), mean: 1016.48, max: 1149.76
Date: 01-01 at 15:07:45, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 921.99(12), mean: 1023.11, max: 1151.70
Date: 01-01 at 15:08:32, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 921.99(12), mean: 1112.42, max: 1325.57
Date: 01-01 at 15:09:22, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 891.89(11), mean: 1071.58, max: 1365.12
