Date: 01-01 at 04:52:45, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1584.34(13), mean: 3721.03, max: 4176.33
Date: 01-01 at 04:53:29, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1362.66(13), mean: 3600.91, max: 4070.83
Date: 01-01 at 04:54:15, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1315.91(13), mean: 3458.48, max: 3946.62
Date: 01-01 at 04:55:01, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1305.31(13), mean: 3448.13, max: 3924.91
Date: 01-01 at 04:55:50, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1305.31(13), mean: 3154.78, max: 3791.58
Date: 01-01 at 04:56:38, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1305.31(13), mean: 2859.83, max: 3513.14
Date: 01-01 at 04:57:24, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1208.68(14), mean: 2657.38, max: 3139.26
Date: 01-01 at 04:58:17, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1199.54(14), mean: 2649.42, max: 3113.45
Date: 01-01 at 04:59:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1197.24(14), mean: 2688.63, max: 3155.62
Date: 01-01 at 05:00:07, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1197.24(14), mean: 1339.96, max: 1441.92
Date: 01-01 at 05:00:56, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1145.57(14), mean: 1293.66, max: 1474.28
Date: 01-01 at 05:01:43, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1138.18(14), mean: 1331.32, max: 1529.46
Date: 01-01 at 05:02:31, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1115.35(13), mean: 1270.13, max: 1457.86
Date: 01-01 at 05:03:19, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1115.35(13), mean: 1288.49, max: 1483.21
Date: 01-01 at 05:04:12, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1115.35(13), mean: 1210.76, max: 1290.24
Date: 01-01 at 05:04:56, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1115.35(13), mean: 1246.84, max: 1349.58
Date: 01-01 at 05:05:44, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1115.35(13), mean: 1211.26, max: 1316.94
Date: 01-01 at 05:06:33, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1115.35(13), mean: 1367.94, max: 1582.57
Date: 01-01 at 05:07:20, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1115.35(13), mean: 1300.10, max: 1588.97
Date: 01-01 at 05:08:07, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1105.65(13), mean: 1226.85, max: 1579.59
Date: 01-01 at 05:08:54, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1065.16(13), mean: 1275.78, max: 1644.96
Date: 01-01 at 05:09:46, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1056.79(13), mean: 1253.37, max: 1469.46
Date: 01-01 at 05:10:36, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1053.09(13), mean: 1164.26, max: 1247.40
Date: 01-01 at 05:11:26, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1023.48(13), mean: 1219.71, max: 1317.80
Date: 01-01 at 05:12:10, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1021.54(13), mean: 1311.61, max: 1425.22
Date: 01-01 at 05:13:01, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 993.37(13), mean: 1141.08, max: 1254.00
Date: 01-01 at 05:13:54, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 969.36(12), mean: 1161.91, max: 1278.01
Date: 01-01 at 05:14:44, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 969.36(12), mean: 1096.08, max: 1249.77
Date: 01-01 at 05:15:32, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 960.07(13), mean: 1029.81, max: 1138.39
Date: 01-01 at 05:16:19, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 960.07(13), mean: 1005.41, max: 1109.72
Date: 01-01 at 05:17:01, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 960.07(13), mean: 1056.35, max: 1170.80
Date: 01-01 at 05:17:50, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 956.14(13), mean: 1010.66, max: 1137.27
Date: 01-01 at 05:18:40, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 954.89(13), mean: 1030.09, max: 1099.37
Date: 01-01 at 05:19:22, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 954.89(13), mean: 1050.50, max: 1158.97
Date: 01-01 at 05:20:12, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 954.89(13), mean: 1002.77, max: 1067.19
Date: 01-01 at 05:21:00, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 954.89(13), mean: 1009.53, max: 1063.59
Date: 01-01 at 05:21:47, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 954.89(13), mean: 1004.24, max: 1063.59
Date: 01-01 at 05:22:35, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 954.89(13), mean: 1209.40, max: 1430.18
Date: 01-01 at 05:23:21, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 954.89(13), mean: 1117.86, max: 1453.54
