Date: 01-01 at 11:31:04, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1292.62(13), mean: 3555.48, max: 4090.04
Date: 01-01 at 11:31:52, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1197.46(13), mean: 3175.35, max: 3741.50
Date: 01-01 at 11:32:41, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1197.10(13), mean: 2949.73, max: 3446.67
Date: 01-01 at 11:33:28, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1194.51(13), mean: 2780.18, max: 3438.32
Date: 01-01 at 11:34:15, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1170.47(15), mean: 2312.67, max: 3157.91
Date: 01-01 at 11:35:06, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1017.98(13), mean: 1756.14, max: 2812.66
Date: 01-01 at 11:35:54, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1017.98(13), mean: 1591.24, max: 2513.98
Date: 01-01 at 11:36:44, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1017.98(13), mean: 1281.86, max: 2195.47
Date: 01-01 at 11:37:35, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1017.98(13), mean: 1276.67, max: 2188.94
Date: 01-01 at 11:38:26, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1002.32(13), mean: 1226.02, max: 2097.04
Date: 01-01 at 11:39:09, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 961.56(12), mean: 1242.52, max: 2022.91
Date: 01-01 at 11:39:59, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.61(13), mean: 1040.12, max: 1155.74
Date: 01-01 at 11:40:46, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 920.96(12), mean: 1033.09, max: 1113.97
Date: 01-01 at 11:41:32, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 900.69(12), mean: 940.30, max: 1082.77
Date: 01-01 at 11:42:17, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 899.08(12), mean: 968.10, max: 1123.93
Date: 01-01 at 11:43:07, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 913.78, max: 943.44
Date: 01-01 at 11:43:48, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 920.20, max: 957.80
Date: 01-01 at 11:44:29, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 855.86, max: 867.43
Date: 01-01 at 11:45:14, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 855.86, max: 867.43
Date: 01-01 at 11:46:01, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 855.86, max: 867.43
Date: 01-01 at 11:46:44, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 855.86, max: 867.43
Date: 01-01 at 11:47:27, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 916.51, max: 1242.63
Date: 01-01 at 11:48:09, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 896.22, max: 1213.42
Date: 01-01 at 11:48:49, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 841.07, max: 1010.88
Date: 01-01 at 11:49:32, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 01-01 at 11:50:20, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 01-01 at 11:51:02, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
