Date: 01-01 at 07:58:13, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1443.33(14), mean: 3277.71, max: 4182.20
Date: 01-01 at 07:58:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1159.50(14), mean: 3115.53, max: 3904.59
Date: 01-01 at 07:59:43, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1069.34(13), mean: 2718.91, max: 3492.84
Date: 01-01 at 08:00:28, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1067.96(13), mean: 2538.17, max: 3288.55
Date: 01-01 at 08:01:18, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1056.71(13), mean: 1202.33, max: 1361.00
Date: 01-01 at 08:02:09, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1027.99(13), mean: 1243.31, max: 1430.25
Date: 01-01 at 08:02:54, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.21(12), mean: 1267.91, max: 1460.75
Date: 01-01 at 08:03:41, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 924.09(12), mean: 1063.45, max: 1218.55
Date: 01-01 at 08:04:28, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 924.09(12), mean: 1036.09, max: 1211.97
Date: 01-01 at 08:05:11, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 924.09(12), mean: 1041.47, max: 1216.66
Date: 01-01 at 08:05:59, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 924.09(12), mean: 1034.73, max: 1211.52
Date: 01-01 at 08:06:47, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 924.09(12), mean: 1000.01, max: 1160.92
Date: 01-01 at 08:07:35, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 924.09(12), mean: 1153.69, max: 1349.61
Date: 01-01 at 08:08:24, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 924.09(12), mean: 1095.77, max: 1349.93
Date: 01-01 at 08:09:10, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.74(11), mean: 1027.92, max: 1283.56
Date: 01-01 at 08:09:57, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.31(11), mean: 959.87, max: 1022.03
Date: 01-01 at 08:10:40, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.31(11), mean: 950.67, max: 1009.41
Date: 01-01 at 08:11:25, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.52(11), mean: 924.99, max: 998.50
Date: 01-01 at 08:12:14, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 913.04, max: 949.43
Date: 01-01 at 08:12:56, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 909.64, max: 949.67
Date: 01-01 at 08:13:38, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 909.01, max: 946.42
Date: 01-01 at 08:14:21, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 908.80, max: 946.42
Date: 01-01 at 08:15:07, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 908.80, max: 946.42
Date: 01-01 at 08:15:55, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 1081.08, max: 1426.28
Date: 01-01 at 08:16:39, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 1105.30, max: 1459.15
Date: 01-01 at 08:17:21, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 1053.29, max: 1387.75
Date: 01-01 at 08:18:08, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 830.33(10), mean: 900.18, max: 1000.40
Date: 01-01 at 08:18:52, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 881.47, max: 980.54
Date: 01-01 at 08:19:35, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 878.58, max: 980.54
Date: 01-01 at 08:20:19, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 876.14, max: 980.54
Date: 01-01 at 08:21:06, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 876.14, max: 980.54
Date: 01-01 at 08:21:53, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 876.14, max: 980.54
Date: 01-01 at 08:22:35, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 945.57, max: 1276.72
Date: 01-01 at 08:23:15, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 916.26, max: 1145.34
Date: 01-01 at 08:23:58, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 882.50, max: 1085.30
Date: 01-01 at 08:24:44, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 869.54, max: 942.91
Date: 01-01 at 08:25:32, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 833.05, max: 890.63
Date: 01-01 at 08:26:15, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 833.05, max: 890.63
