Date: 01-01 at 05:27:16, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1496.31(16), mean: 3446.74, max: 4196.48
Date: 01-01 at 05:28:03, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1183.36(15), mean: 3311.54, max: 4013.48
Date: 01-01 at 05:28:56, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1153.06(15), mean: 3058.34, max: 3818.17
Date: 01-01 at 05:29:42, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1150.43(15), mean: 2746.83, max: 3582.99
Date: 01-01 at 05:30:27, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1150.43(15), mean: 2476.39, max: 3343.72
Date: 01-01 at 05:31:22, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1081.75(14), mean: 1280.74, max: 1436.89
Date: 01-01 at 05:32:11, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1019.34(14), mean: 1157.74, max: 1338.97
Date: 01-01 at 05:33:00, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 971.61(12), mean: 1098.61, max: 1330.62
Date: 01-01 at 05:33:49, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 971.61(12), mean: 1087.84, max: 1334.89
Date: 01-01 at 05:34:32, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 971.61(12), mean: 1099.56, max: 1363.65
Date: 01-01 at 05:35:15, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 971.61(12), mean: 1148.75, max: 1418.57
Date: 01-01 at 05:36:05, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 971.34(12), mean: 1069.23, max: 1184.62
Date: 01-01 at 05:36:50, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 969.47(12), mean: 1065.12, max: 1163.75
Date: 01-01 at 05:37:35, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 949.49(12), mean: 1016.81, max: 1134.65
Date: 01-01 at 05:38:21, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 949.49(12), mean: 1008.37, max: 1134.65
Date: 01-01 at 05:39:14, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 949.49(12), mean: 1021.48, max: 1168.04
Date: 01-01 at 05:39:57, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 949.49(12), mean: 1024.01, max: 1175.66
Date: 01-01 at 05:40:41, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 948.72(12), mean: 967.49, max: 1066.21
Date: 01-01 at 05:41:26, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 948.72(12), mean: 967.49, max: 1066.21
Date: 01-01 at 05:42:11, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 948.72(12), mean: 971.27, max: 1052.51
Date: 01-01 at 05:42:59, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 948.72(12), mean: 957.61, max: 1043.45
Date: 01-01 at 05:43:42, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 948.72(12), mean: 951.24, max: 953.80
Date: 01-01 at 05:44:25, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 923.32(11), mean: 1189.09, max: 1408.36
Date: 01-01 at 05:45:10, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 921.93(11), mean: 1025.45, max: 1316.22
Date: 01-01 at 05:45:53, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 921.93(11), mean: 1050.34, max: 1294.96
