Date: 01-01 at 11:08:57, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1468.70(14), mean: 3438.97, max: 4084.28
Date: 01-01 at 11:09:42, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1233.49(13), mean: 3298.11, max: 3928.61
Date: 01-01 at 11:10:29, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1093.62(13), mean: 2776.90, max: 3402.94
Date: 01-01 at 11:11:14, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1035.07(12), mean: 2597.78, max: 3309.61
Date: 01-01 at 11:12:01, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1033.68(12), mean: 2518.54, max: 3171.52
Date: 01-01 at 11:12:59, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1002.39(12), mean: 1242.60, max: 1380.41
Date: 01-01 at 11:13:46, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 999.19(13), mean: 1110.31, max: 1339.68
Date: 01-01 at 11:14:34, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 954.44(12), mean: 1057.60, max: 1353.11
Date: 01-01 at 11:15:23, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.51(11), mean: 1015.49, max: 1190.37
Date: 01-01 at 11:16:06, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.79(11), mean: 964.91, max: 1046.30
Date: 01-01 at 11:16:52, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 882.41(12), mean: 943.31, max: 1062.50
Date: 01-01 at 11:17:36, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 862.05(11), mean: 935.71, max: 1015.96
Date: 01-01 at 11:18:20, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 862.05(11), mean: 963.07, max: 1050.25
Date: 01-01 at 11:19:07, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 862.05(11), mean: 934.40, max: 1025.57
Date: 01-01 at 11:19:53, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 862.05(11), mean: 931.60, max: 1024.47
Date: 01-01 at 11:20:36, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 862.05(11), mean: 931.33, max: 1023.90
Date: 01-01 at 11:21:20, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 981.47, max: 1336.03
Date: 01-01 at 11:22:04, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 831.27(10), mean: 907.28, max: 1077.54
Date: 01-01 at 11:22:50, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 877.09, max: 968.31
Date: 01-01 at 11:23:30, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 874.76, max: 962.20
Date: 01-01 at 11:24:12, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 871.65, max: 951.37
Date: 01-01 at 11:24:56, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 867.54, max: 924.59
Date: 01-01 at 11:25:41, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 865.78, max: 935.46
Date: 01-01 at 11:26:29, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 830.62, max: 853.89
Date: 01-01 at 11:27:13, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 01-01 at 11:27:57, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 01-01 at 11:28:41, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 01-01 at 11:29:35, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 843.39, max: 1045.79
Date: 01-01 at 11:30:16, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 844.92, max: 1068.69
