Date: 01-01 at 04:21:32, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1567.04(12), mean: 3582.14, max: 4042.55
Date: 01-01 at 04:22:18, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1333.14(12), mean: 3539.18, max: 4059.03
Date: 01-01 at 04:23:01, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1315.69(12), mean: 3382.43, max: 3864.71
Date: 01-01 at 04:23:47, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1252.20(12), mean: 3230.93, max: 3729.21
Date: 01-01 at 04:24:35, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1252.20(12), mean: 2861.15, max: 3347.34
Date: 01-01 at 04:25:24, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1252.20(12), mean: 2802.96, max: 3236.36
Date: 01-01 at 04:26:12, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1252.20(12), mean: 2398.62, max: 3165.09
Date: 01-01 at 04:27:01, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1252.20(12), mean: 2422.03, max: 3173.04
Date: 01-01 at 04:28:00, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1179.31(15), mean: 1510.77, max: 2017.40
Date: 01-01 at 04:28:46, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1144.20(14), mean: 1490.20, max: 1980.92
Date: 01-01 at 04:29:37, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1135.92(13), mean: 1308.57, max: 1894.43
Date: 01-01 at 04:30:24, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1112.50(14), mean: 1324.48, max: 1936.23
Date: 01-01 at 04:31:13, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1103.66(14), mean: 1236.16, max: 1665.20
Date: 01-01 at 04:32:01, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1084.71(14), mean: 1214.02, max: 1464.65
Date: 01-01 at 04:32:54, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1080.52(14), mean: 1155.64, max: 1310.24
Date: 01-01 at 04:33:40, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1052.75(14), mean: 1136.17, max: 1318.98
Date: 01-01 at 04:34:31, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1025.79(13), mean: 1115.35, max: 1209.78
Date: 01-01 at 04:35:27, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1025.79(13), mean: 1110.07, max: 1243.17
Date: 01-01 at 04:36:13, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1025.79(13), mean: 1137.37, max: 1276.28
Date: 01-01 at 04:37:00, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1025.79(13), mean: 1105.83, max: 1180.54
Date: 01-01 at 04:37:50, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 994.27(12), mean: 1089.50, max: 1142.42
Date: 01-01 at 04:38:39, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 994.27(12), mean: 1064.81, max: 1127.09
Date: 01-01 at 04:39:25, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 994.27(12), mean: 1057.71, max: 1110.90
Date: 01-01 at 04:40:08, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 994.27(12), mean: 1034.48, max: 1088.11
Date: 01-01 at 04:40:53, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 994.27(12), mean: 1019.00, max: 1055.95
Date: 01-01 at 04:41:39, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 994.27(12), mean: 1227.44, max: 1462.33
Date: 01-01 at 04:42:23, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 994.27(12), mean: 1158.24, max: 1376.11
Date: 01-01 at 04:43:09, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 994.27(12), mean: 1058.55, max: 1296.77
Date: 01-01 at 04:43:54, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 984.04(11), mean: 1031.33, max: 1149.56
Date: 01-01 at 04:44:34, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 944.13(11), mean: 1050.75, max: 1176.75
Date: 01-01 at 04:45:17, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 944.13(11), mean: 979.11, max: 1082.36
Date: 01-01 at 04:46:04, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 944.13(11), mean: 965.37, max: 1017.64
Date: 01-01 at 04:46:46, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 944.13(11), mean: 963.56, max: 1019.52
Date: 01-01 at 04:47:28, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 944.13(11), mean: 963.34, max: 1017.75
Date: 01-01 at 04:48:12, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 944.13(11), mean: 1015.69, max: 1457.25
Date: 01-01 at 04:48:55, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 944.13(11), mean: 973.77, max: 1122.20
Date: 01-01 at 04:49:40, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 944.13(11), mean: 969.96, max: 1061.67
Date: 01-01 at 04:50:22, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 944.13(11), mean: 979.26, max: 1132.95
Date: 01-01 at 04:51:07, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 944.13(11), mean: 996.46, max: 1415.09
Date: 01-01 at 04:51:53, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 944.13(11), mean: 990.91, max: 1321.48
