Date: 01-01 at 15:10:08, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1536.83(13), mean: 3580.13, max: 4042.55
Date: 01-01 at 15:10:51, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1337.93(13), mean: 3383.25, max: 3830.55
Date: 01-01 at 15:11:40, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1226.19(12), mean: 3115.14, max: 3672.69
Date: 01-01 at 15:12:30, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1193.47(12), mean: 3026.36, max: 3645.65
Date: 01-01 at 15:13:19, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1191.31(12), mean: 2822.54, max: 3304.01
Date: 01-01 at 15:14:06, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1190.54(12), mean: 2656.30, max: 3172.97
Date: 01-01 at 15:15:03, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1134.42(14), mean: 1266.62, max: 1391.96
Date: 01-01 at 15:15:54, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1058.62(14), mean: 1257.42, max: 1407.20
Date: 01-01 at 15:16:39, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1008.66(13), mean: 1280.94, max: 1465.25
Date: 01-01 at 15:17:29, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1003.55(13), mean: 1205.94, max: 1469.92
Date: 01-01 at 15:18:23, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1003.55(13), mean: 1129.17, max: 1212.23
Date: 01-01 at 15:19:10, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 992.71(13), mean: 1072.09, max: 1209.03
Date: 01-01 at 15:19:59, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 990.48(13), mean: 1049.21, max: 1162.42
Date: 01-01 at 15:20:45, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 948.20(12), mean: 987.46, max: 1101.35
Date: 01-01 at 15:21:33, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 948.20(12), mean: 983.24, max: 1099.96
Date: 01-01 at 15:22:21, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 948.20(12), mean: 982.88, max: 1098.27
Date: 01-01 at 15:23:08, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 948.20(12), mean: 982.73, max: 1096.05
Date: 01-01 at 15:23:57, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 948.20(12), mean: 986.74, max: 1156.16
Date: 01-01 at 15:24:48, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 948.20(12), mean: 1173.95, max: 1439.94
Date: 01-01 at 15:25:33, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 939.46(12), mean: 1139.21, max: 1394.99
Date: 01-01 at 15:26:15, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 935.02(12), mean: 1141.73, max: 1431.31
Date: 01-01 at 15:27:03, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 913.76(11), mean: 1017.95, max: 1226.26
Date: 01-01 at 15:27:45, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 913.25(11), mean: 1041.09, max: 1252.60
Date: 01-01 at 15:28:30, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 913.10(11), mean: 966.45, max: 1051.05
Date: 01-01 at 15:29:17, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 913.10(11), mean: 993.01, max: 1041.70
Date: 01-01 at 15:30:01, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 913.10(11), mean: 955.57, max: 987.57
Date: 01-01 at 15:30:45, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 913.10(11), mean: 947.64, max: 985.29
Date: 01-01 at 15:31:32, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 913.10(11), mean: 947.77, max: 985.29
Date: 01-01 at 15:32:16, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 913.10(11), mean: 1056.56, max: 1650.03
Date: 01-01 at 15:33:00, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 913.10(11), mean: 1080.28, max: 1670.45
Date: 01-01 at 15:33:43, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 913.10(11), mean: 1039.85, max: 1696.32
Date: 01-01 at 15:34:31, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 912.55(11), mean: 1018.63, max: 1677.43
Date: 01-01 at 15:35:17, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 912.23(11), mean: 973.01, max: 1088.71
Date: 01-01 at 15:36:00, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 911.36(11), mean: 998.47, max: 1119.50
Date: 01-01 at 15:36:42, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 911.36(11), mean: 1034.08, max: 1159.60
Date: 01-01 at 15:37:31, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 911.36(11), mean: 968.65, max: 1072.45
Date: 01-01 at 15:38:15, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 911.36(11), mean: 959.10, max: 979.20
Date: 01-01 at 15:39:00, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 911.36(11), mean: 958.57, max: 975.20
Date: 01-01 at 15:39:47, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 911.36(11), mean: 1119.50, max: 1460.51
Date: 01-01 at 15:40:33, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 911.36(11), mean: 1018.85, max: 1258.95
Date: 01-01 at 15:41:17, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 903.82(10), mean: 968.74, max: 1096.75
Date: 01-01 at 15:42:01, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.37(10), mean: 948.53, max: 1082.21
Date: 01-01 at 15:42:46, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 885.37(10), mean: 977.92, max: 1113.99
Date: 01-01 at 15:43:31, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 876.60(11), mean: 942.80, max: 1101.96
Date: 01-01 at 15:44:17, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 851.10(11), mean: 898.75, max: 976.16
Date: 01-01 at 15:45:05, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 831.51(10), mean: 892.09, max: 960.78
Date: 01-01 at 15:45:52, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 888.56, max: 941.82
Date: 01-01 at 15:46:35, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 887.08, max: 941.82
Date: 01-01 at 15:47:18, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 886.86, max: 941.82
Date: 01-01 at 15:48:05, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 886.86, max: 941.82
Date: 01-01 at 15:48:54, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 886.86, max: 941.82
Date: 01-01 at 15:49:38, #particle: 15, iter: 56, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 919.88, max: 1220.33
Date: 01-01 at 15:50:20, #particle: 15, iter: 57, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 890.54, max: 1061.27
Date: 01-01 at 15:51:04, #particle: 15, iter: 58, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 855.68, max: 1053.02
Date: 01-01 at 15:51:50, #particle: 15, iter: 59, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 844.40, max: 906.06
Date: 01-01 at 15:52:39, #particle: 15, iter: 61, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 860.30, max: 1013.66
Date: 01-01 at 15:53:20, #particle: 15, iter: 62, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 844.54, max: 893.49
