Date: 12-24 at 16:15:31, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1508.65(5), mean: 3194.33, max: 4397.47
Date: 12-24 at 16:16:03, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1438.88(5), mean: 2543.39, max: 4037.52
Date: 12-24 at 16:16:36, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1409.43(5), mean: 2234.67, max: 3598.51
Date: 12-24 at 16:17:08, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1409.43(5), mean: 1671.57, max: 2536.21
Date: 12-24 at 16:17:39, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1351.26(9), mean: 1450.85, max: 1557.90
Date: 12-24 at 16:18:25, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1296.09(9), mean: 1494.66, max: 1560.90
Date: 12-24 at 16:19:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1288.42(9), mean: 1444.13, max: 1645.71
Date: 12-24 at 16:19:56, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1257.96(7), mean: 1339.60, max: 1536.90
Date: 12-24 at 16:20:41, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1231.16(9), mean: 1325.60, max: 1439.45
Date: 12-24 at 16:21:25, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1223.43(9), mean: 1355.76, max: 1464.33
Date: 12-24 at 16:22:10, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1220.14(9), mean: 1303.99, max: 1420.79
Date: 12-24 at 16:22:55, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1213.67(8), mean: 1283.71, max: 1335.36
Date: 12-24 at 16:23:27, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1195.06(8), mean: 1309.55, max: 1392.70
Date: 12-24 at 16:24:09, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1195.06(8), mean: 1335.72, max: 1425.73
Date: 12-24 at 16:24:51, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1195.06(8), mean: 1288.27, max: 1390.17
Date: 12-24 at 16:25:31, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1195.06(8), mean: 1290.62, max: 1371.18
Date: 12-24 at 16:26:13, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1195.06(8), mean: 1246.70, max: 1359.82
Date: 12-24 at 16:27:00, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1195.06(8), mean: 1235.24, max: 1283.95
Date: 12-24 at 16:27:44, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1195.06(8), mean: 1237.09, max: 1298.30
Date: 12-24 at 16:28:30, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1195.06(8), mean: 1221.85, max: 1306.89
Date: 12-24 at 16:29:16, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1195.06(8), mean: 1218.77, max: 1239.65
Date: 12-24 at 16:30:01, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1193.49(8), mean: 1210.56, max: 1230.54
Date: 12-24 at 16:30:46, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1193.49(8), mean: 1213.16, max: 1252.45
Date: 12-24 at 16:31:34, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1193.49(8), mean: 1204.73, max: 1215.97
Date: 12-24 at 16:32:10, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1193.49(8), mean: 1205.63, max: 1238.02
Date: 12-24 at 16:32:57, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1193.49(8), mean: 1206.89, max: 1237.51
Date: 12-24 at 16:33:42, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1193.49(8), mean: 1206.89, max: 1236.49
Date: 12-24 at 16:34:29, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1193.49(8), mean: 1206.96, max: 1236.49
Date: 12-24 at 16:35:12, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1190.85(8), mean: 1206.59, max: 1236.49
Date: 12-24 at 16:35:45, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1190.85(8), mean: 1201.58, max: 1300.36
Date: 12-24 at 16:36:28, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1190.85(8), mean: 1252.10, max: 1354.41
Date: 12-24 at 16:37:09, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1175.55(8), mean: 1193.32, max: 1231.99
Date: 12-24 at 16:38:01, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1170.49(8), mean: 1192.28, max: 1231.99
Date: 12-24 at 16:38:40, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1170.49(8), mean: 1191.72, max: 1231.99
Date: 12-24 at 16:39:26, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1170.49(8), mean: 1191.72, max: 1231.99
Date: 12-24 at 16:40:10, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1170.49(8), mean: 1191.72, max: 1231.99
Date: 12-24 at 16:40:58, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1170.49(8), mean: 1191.72, max: 1231.99
Date: 12-24 at 16:41:41, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1170.49(8), mean: 1191.72, max: 1231.99
Date: 12-24 at 16:42:24, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1170.49(8), mean: 1198.14, max: 1202.06
