Date: 12-24 at 11:23:02, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1677.71(5), mean: 3190.14, max: 4336.00
Date: 12-24 at 11:23:34, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1572.18(9), mean: 2288.74, max: 3630.07
Date: 12-24 at 11:24:20, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1404.50(8), mean: 2141.03, max: 3387.85
Date: 12-24 at 11:25:02, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1344.98(8), mean: 1944.87, max: 3042.62
Date: 12-24 at 11:25:44, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1311.73(8), mean: 1624.53, max: 2759.43
Date: 12-24 at 11:26:22, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1292.66(9), mean: 1548.46, max: 2331.91
Date: 12-24 at 11:27:02, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1240.15(8), mean: 1360.89, max: 1484.70
Date: 12-24 at 11:27:46, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1235.84(8), mean: 1404.45, max: 1530.20
Date: 12-24 at 11:28:30, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1201.96(9), mean: 1368.44, max: 1503.00
Date: 12-24 at 11:29:06, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1179.08(8), mean: 1364.71, max: 1532.74
Date: 12-24 at 11:29:48, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1166.94(8), mean: 1317.86, max: 1551.84
Date: 12-24 at 11:30:28, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1166.94(8), mean: 1286.97, max: 1446.68
Date: 12-24 at 11:31:14, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1166.94(8), mean: 1289.34, max: 1480.28
Date: 12-24 at 11:32:04, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1166.94(8), mean: 1238.37, max: 1307.89
Date: 12-24 at 11:32:42, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1157.89(8), mean: 1223.06, max: 1290.63
Date: 12-24 at 11:33:22, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1157.89(8), mean: 1225.53, max: 1309.51
Date: 12-24 at 11:34:07, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1157.89(8), mean: 1195.95, max: 1261.73
Date: 12-24 at 11:34:54, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1148.60(8), mean: 1195.37, max: 1289.15
Date: 12-24 at 11:35:26, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1143.74(8), mean: 1208.87, max: 1316.87
Date: 12-24 at 11:36:08, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1128.62(8), mean: 1162.58, max: 1218.01
Date: 12-24 at 11:36:48, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1128.25(8), mean: 1163.36, max: 1241.76
Date: 12-24 at 11:37:36, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1128.25(8), mean: 1161.09, max: 1195.05
Date: 12-24 at 11:38:17, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1128.25(8), mean: 1161.03, max: 1197.26
Date: 12-24 at 11:39:08, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1128.25(8), mean: 1145.78, max: 1165.07
Date: 12-24 at 11:40:05, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1128.25(8), mean: 1145.33, max: 1159.42
Date: 12-24 at 11:40:40, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1128.25(8), mean: 1135.11, max: 1157.70
Date: 12-24 at 11:41:16, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1128.25(8), mean: 1130.51, max: 1138.34
Date: 12-24 at 11:41:59, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1128.25(8), mean: 1129.34, max: 1136.63
Date: 12-24 at 11:42:45, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1128.25(8), mean: 1129.97, max: 1150.03
Date: 12-24 at 11:43:29, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1128.25(8), mean: 1131.23, max: 1173.03
Date: 12-24 at 11:44:12, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1128.25(8), mean: 1128.27, max: 1128.62
