Date: 12-24 at 18:58:59, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1577.81(5), mean: 2961.06, max: 4308.44
Date: 12-24 at 18:59:30, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1444.62(5), mean: 2419.86, max: 3582.09
Date: 12-24 at 19:00:16, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1393.02(5), mean: 2375.08, max: 3547.85
Date: 12-24 at 19:00:45, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1334.40(5), mean: 2281.67, max: 3339.35
Date: 12-24 at 19:01:30, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1280.04(10), mean: 2177.24, max: 3327.99
Date: 12-24 at 19:02:12, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1242.22(10), mean: 2051.12, max: 3023.10
Date: 12-24 at 19:02:55, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1208.68(9), mean: 1668.98, max: 2642.68
Date: 12-24 at 19:03:38, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1206.17(9), mean: 1292.72, max: 1439.48
Date: 12-24 at 19:04:19, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1206.17(9), mean: 1358.26, max: 1533.67
Date: 12-24 at 19:05:03, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1206.17(9), mean: 1265.77, max: 1334.46
Date: 12-24 at 19:05:47, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1206.17(9), mean: 1326.27, max: 1414.89
Date: 12-24 at 19:06:31, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1206.17(9), mean: 1316.06, max: 1413.61
Date: 12-24 at 19:07:17, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1206.17(9), mean: 1277.24, max: 1387.35
Date: 12-24 at 19:07:54, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1163.43(8), mean: 1211.22, max: 1271.68
Date: 12-24 at 19:08:36, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1163.43(8), mean: 1211.53, max: 1252.94
Date: 12-24 at 19:09:25, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1163.43(8), mean: 1239.26, max: 1286.71
Date: 12-24 at 19:10:09, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1163.43(8), mean: 1210.86, max: 1286.04
Date: 12-24 at 19:10:52, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1163.43(8), mean: 1201.20, max: 1258.59
Date: 12-24 at 19:11:28, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1163.43(8), mean: 1193.24, max: 1244.49
Date: 12-24 at 19:12:15, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1163.43(8), mean: 1193.45, max: 1241.26
Date: 12-24 at 19:13:03, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1163.43(8), mean: 1186.24, max: 1216.32
Date: 12-24 at 19:13:48, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1163.43(8), mean: 1196.57, max: 1256.36
Date: 12-24 at 19:14:25, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1163.43(8), mean: 1187.32, max: 1219.99
Date: 12-24 at 19:15:06, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1163.43(8), mean: 1188.04, max: 1214.13
