Date: 12-24 at 11:01:36, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1542.01(5), mean: 3800.69, max: 4758.47
Date: 12-24 at 11:02:19, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1500.36(5), mean: 3637.87, max: 4493.81
Date: 12-24 at 11:02:52, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1435.07(5), mean: 2488.69, max: 3896.87
Date: 12-24 at 11:03:26, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1414.22(8), mean: 1877.99, max: 3002.25
Date: 12-24 at 11:04:12, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1376.02(8), mean: 1706.10, max: 2865.67
Date: 12-24 at 11:04:56, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1346.06(8), mean: 1610.72, max: 2635.54
Date: 12-24 at 11:05:43, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1335.51(10), mean: 1566.71, max: 2646.16
Date: 12-24 at 11:06:23, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1286.26(8), mean: 1444.67, max: 1564.32
Date: 12-24 at 11:07:04, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1283.21(8), mean: 1432.89, max: 1617.89
Date: 12-24 at 11:07:47, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1266.67(9), mean: 1398.05, max: 1623.27
Date: 12-24 at 11:08:18, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1248.75(8), mean: 1363.66, max: 1491.46
Date: 12-24 at 11:08:58, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1239.56(8), mean: 1327.58, max: 1528.49
Date: 12-24 at 11:09:36, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1218.87(8), mean: 1290.86, max: 1388.56
Date: 12-24 at 11:10:07, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1199.26(7), mean: 1294.19, max: 1424.34
Date: 12-24 at 11:10:40, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1196.33(7), mean: 1273.22, max: 1380.16
Date: 12-24 at 11:11:22, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1196.33(7), mean: 1302.06, max: 1455.70
Date: 12-24 at 11:12:03, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1196.33(7), mean: 1270.10, max: 1363.70
Date: 12-24 at 11:12:48, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1194.62(7), mean: 1259.42, max: 1355.21
Date: 12-24 at 11:13:34, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1193.84(7), mean: 1252.27, max: 1325.95
Date: 12-24 at 11:14:12, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1192.67(7), mean: 1240.00, max: 1317.29
Date: 12-24 at 11:14:49, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1192.67(7), mean: 1252.55, max: 1304.89
Date: 12-24 at 11:15:33, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1172.44(6), mean: 1216.20, max: 1291.47
Date: 12-24 at 11:16:15, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1172.44(6), mean: 1242.63, max: 1374.57
Date: 12-24 at 11:16:54, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1172.44(6), mean: 1203.39, max: 1238.05
Date: 12-24 at 11:17:37, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1172.44(6), mean: 1217.53, max: 1290.03
Date: 12-24 at 11:18:22, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1172.44(6), mean: 1209.21, max: 1276.72
Date: 12-24 at 11:19:08, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1172.44(6), mean: 1226.19, max: 1339.55
Date: 12-24 at 11:19:54, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1172.44(6), mean: 1201.06, max: 1259.01
Date: 12-24 at 11:20:34, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1172.44(6), mean: 1207.34, max: 1287.48
Date: 12-24 at 11:21:18, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1172.44(6), mean: 1196.55, max: 1234.68
Date: 12-24 at 11:21:47, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1172.44(6), mean: 1214.38, max: 1304.02
Date: 12-24 at 11:22:28, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1172.44(6), mean: 1213.71, max: 1310.46
