Date: 12-24 at 13:39:43, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1696.55(5), mean: 3518.16, max: 4628.27
Date: 12-24 at 13:40:24, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1460.84(5), mean: 2918.97, max: 4196.08
Date: 12-24 at 13:41:01, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1334.88(5), mean: 2279.41, max: 3454.16
Date: 12-24 at 13:41:37, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1306.46(10), mean: 1790.49, max: 3378.77
Date: 12-24 at 13:42:19, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1275.85(10), mean: 1397.83, max: 1550.52
Date: 12-24 at 13:43:02, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1271.28(10), mean: 1459.24, max: 1606.27
Date: 12-24 at 13:43:43, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1268.04(10), mean: 1512.94, max: 1669.76
Date: 12-24 at 13:44:30, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1268.04(10), mean: 1491.79, max: 1684.92
Date: 12-24 at 13:45:05, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1231.45(8), mean: 1411.22, max: 1605.84
Date: 12-24 at 13:45:44, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1219.86(8), mean: 1307.78, max: 1369.20
Date: 12-24 at 13:46:31, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1219.86(8), mean: 1286.32, max: 1350.58
Date: 12-24 at 13:47:08, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1219.86(8), mean: 1332.07, max: 1392.85
Date: 12-24 at 13:47:51, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1219.86(8), mean: 1268.61, max: 1328.54
Date: 12-24 at 13:48:37, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1219.86(8), mean: 1293.25, max: 1370.88
Date: 12-24 at 13:49:21, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1215.55(8), mean: 1299.53, max: 1447.69
Date: 12-24 at 13:50:07, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1193.66(8), mean: 1266.69, max: 1438.80
Date: 12-24 at 13:50:44, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1177.08(8), mean: 1267.93, max: 1372.25
Date: 12-24 at 13:51:27, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1170.91(8), mean: 1277.48, max: 1361.21
Date: 12-24 at 13:52:07, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1170.91(8), mean: 1251.83, max: 1373.49
Date: 12-24 at 13:52:50, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1170.91(8), mean: 1247.47, max: 1315.32
Date: 12-24 at 13:53:28, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1170.91(8), mean: 1249.83, max: 1341.47
Date: 12-24 at 13:54:14, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1170.91(8), mean: 1250.28, max: 1368.69
Date: 12-24 at 13:54:57, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1170.91(8), mean: 1253.77, max: 1343.96
Date: 12-24 at 13:55:35, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1170.91(8), mean: 1219.25, max: 1276.21
Date: 12-24 at 13:56:27, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1170.91(8), mean: 1222.20, max: 1284.45
Date: 12-24 at 13:57:05, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1170.91(8), mean: 1212.38, max: 1275.78
Date: 12-24 at 13:57:57, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1170.91(8), mean: 1218.62, max: 1284.22
Date: 12-24 at 13:58:58, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1170.91(8), mean: 1217.41, max: 1283.81
