Date: 04-09 at 16:37:47, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 288.01(4), mean: 335.18, max: 386.18
Date: 04-09 at 16:37:48, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 271.76(4), mean: 348.32, max: 459.09
Date: 04-09 at 16:37:50, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 267.64(4), mean: 343.41, max: 510.03
Date: 04-09 at 16:37:52, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 264.86(4), mean: 374.22, max: 604.30
Date: 04-09 at 16:37:53, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 264.86(4), mean: 384.81, max: 636.50
Date: 04-09 at 16:37:56, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 264.86(4), mean: 399.17, max: 668.70
Date: 04-09 at 16:37:58, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 264.86(4), mean: 435.42, max: 720.66
Date: 04-09 at 16:38:01, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 264.86(4), mean: 499.26, max: 807.72
Date: 04-09 at 16:38:04, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 264.86(4), mean: 537.37, max: 859.68
Date: 04-09 at 16:38:08, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 264.86(4), mean: 560.98, max: 891.88
Date: 04-09 at 16:38:12, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 264.86(4), mean: 584.59, max: 924.08
Date: 04-09 at 16:38:18, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 264.86(4), mean: 653.26, max: 1017.72
Date: 04-09 at 16:38:25, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 264.86(4), mean: 691.37, max: 1069.68
Date: 04-09 at 16:38:32, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 264.86(4), mean: 714.98, max: 1101.88
