Date: 01-07 at 07:02:26, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 1144.13(5), mean: 3447.33, max: 4186.81
Date: 01-07 at 07:03:11, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 893.85(8), mean: 2728.60, max: 3371.53
Date: 01-07 at 07:03:59, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 783.85(7), mean: 2524.21, max: 3142.36
Date: 01-07 at 07:04:50, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 759.46(7), mean: 2453.55, max: 3055.61
Date: 01-07 at 07:05:42, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 741.74(7), mean: 2487.19, max: 3092.92
Date: 01-07 at 07:06:31, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 739.81(7), mean: 1663.70, max: 2349.83
Date: 01-07 at 07:07:21, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 739.52(7), mean: 1501.51, max: 2322.70
Date: 01-07 at 07:08:14, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 739.21(7), mean: 1058.39, max: 1469.62
Date: 01-07 at 07:09:06, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 739.21(7), mean: 802.11, max: 877.46
Date: 01-07 at 07:09:57, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 739.21(7), mean: 781.80, max: 861.73
Date: 01-07 at 07:10:49, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 739.21(7), mean: 800.82, max: 869.61
Date: 01-07 at 07:11:37, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 739.21(7), mean: 763.67, max: 825.11
Date: 01-07 at 07:12:30, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 739.21(7), mean: 2653.89, max: 3320.52
Date: 01-07 at 07:13:20, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 739.21(7), mean: 1555.92, max: 2447.64
Date: 01-07 at 07:14:04, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 739.21(7), mean: 1200.60, max: 1727.90
Date: 01-07 at 07:14:53, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 739.21(7), mean: 946.62, max: 1352.39
Date: 01-07 at 07:15:45, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 716.93(6), mean: 3206.93, max: 3980.80
Date: 01-07 at 07:16:33, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 716.93(6), mean: 2077.60, max: 2919.97
