Date: 01-07 at 04:57:05, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 875.91(4), mean: 2981.64, max: 4013.42
Date: 01-07 at 04:57:54, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 832.38(4), mean: 1942.91, max: 2917.76
Date: 01-07 at 04:58:46, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 812.16(4), mean: 1909.19, max: 2852.23
Date: 01-07 at 04:59:32, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 812.16(4), mean: 1466.96, max: 2132.21
Date: 01-07 at 05:00:23, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 812.16(4), mean: 1056.60, max: 1623.16
Date: 01-07 at 05:01:14, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 812.16(4), mean: 915.14, max: 1026.28
Date: 01-07 at 05:02:00, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 811.10(4), mean: 843.56, max: 927.34
Date: 01-07 at 05:02:48, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 807.90(4), mean: 859.41, max: 921.25
Date: 01-07 at 05:03:33, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 793.94(4), mean: 825.32, max: 925.08
Date: 01-07 at 05:04:17, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 782.74(4), mean: 806.98, max: 845.86
Date: 01-07 at 05:05:03, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 782.74(4), mean: 782.91, max: 785.28
Date: 01-07 at 05:05:51, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 782.74(4), mean: 782.74, max: 782.74
Date: 01-07 at 05:06:35, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 782.74(4), mean: 782.74, max: 782.74
Date: 01-07 at 05:07:19, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 782.74(4), mean: 782.74, max: 782.74
Date: 01-07 at 05:08:07, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 782.74(4), mean: 2712.41, max: 3213.36
Date: 01-07 at 05:08:59, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 782.74(4), mean: 1383.96, max: 2085.68
Date: 01-07 at 05:09:46, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 782.74(4), mean: 976.79, max: 1169.37
Date: 01-07 at 05:10:34, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 782.74(4), mean: 879.66, max: 970.64
Date: 01-07 at 05:11:23, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 782.74(4), mean: 2818.14, max: 3486.56
Date: 01-07 at 05:12:09, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 782.74(4), mean: 1761.33, max: 2331.80
