Date: 07-28 at 08:14:21, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 1058.58(10), mean: 3536.22, max: 4337.95
Date: 07-28 at 08:15:32, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 969.02(9), mean: 3023.15, max: 3796.37
Date: 07-28 at 08:16:42, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 927.81(8), mean: 2090.26, max: 2937.54
Date: 07-28 at 08:17:48, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 885.97(8), mean: 1611.69, max: 2494.70
Date: 07-28 at 08:18:55, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 872.77(8), mean: 1468.55, max: 2301.86
Date: 07-28 at 08:20:06, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 867.09(8), mean: 956.56, max: 1048.15
Date: 07-28 at 08:21:14, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 855.54(8), mean: 930.83, max: 1031.43
Date: 07-28 at 08:22:22, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 826.38(8), mean: 921.56, max: 1008.20
Date: 07-28 at 08:23:27, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 818.61(8), mean: 920.19, max: 1040.52
Date: 07-28 at 08:24:34, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 817.95(8), mean: 895.59, max: 965.77
Date: 07-28 at 08:25:45, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 817.95(8), mean: 840.82, max: 931.09
Date: 07-28 at 08:26:49, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 817.95(8), mean: 840.91, max: 895.20
Date: 07-28 at 08:27:57, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 817.95(8), mean: 827.37, max: 853.39
Date: 07-28 at 08:29:07, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 817.95(8), mean: 832.64, max: 865.00
Date: 07-28 at 08:30:14, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 809.39(7), mean: 909.71, max: 1174.78
Date: 07-28 at 08:31:19, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 760.34(7), mean: 821.15, max: 925.81
Date: 07-28 at 08:32:29, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 751.68(7), mean: 825.63, max: 953.82
Date: 07-28 at 08:33:38, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 751.68(7), mean: 820.22, max: 895.62
Date: 07-28 at 08:34:38, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 751.68(7), mean: 856.94, max: 924.57
Date: 07-28 at 08:35:44, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 751.68(7), mean: 842.85, max: 914.41
Date: 07-28 at 08:36:57, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 751.68(7), mean: 822.32, max: 909.08
Date: 07-28 at 08:38:02, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 751.68(7), mean: 961.15, max: 1355.38
Date: 07-28 at 08:39:07, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 669.43(5), mean: 838.74, max: 1378.05
Date: 07-28 at 08:40:17, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 669.43(5), mean: 809.72, max: 991.03
Date: 07-28 at 08:41:18, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 669.43(5), mean: 763.77, max: 858.09
Date: 07-28 at 08:42:20, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 669.43(5), mean: 739.92, max: 773.92
Date: 07-28 at 08:43:27, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 669.43(5), mean: 728.59, max: 768.57
Date: 07-28 at 08:44:31, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 669.43(5), mean: 925.48, max: 1489.68
