Date: 01-07 at 07:17:26, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 1142.56(4), mean: 3442.99, max: 4186.81
Date: 01-07 at 07:18:16, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 1015.32(4), mean: 2541.97, max: 3356.22
Date: 01-07 at 07:19:02, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 1005.23(4), mean: 1984.11, max: 2707.45
Date: 01-07 at 07:19:53, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 945.81(6), mean: 1055.65, max: 1265.41
Date: 01-07 at 07:20:41, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 861.27(6), mean: 1010.20, max: 1160.12
Date: 01-07 at 07:21:26, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 829.51(6), mean: 1010.03, max: 1198.30
Date: 01-07 at 07:22:14, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 828.42(6), mean: 1089.20, max: 1276.96
Date: 01-07 at 07:23:06, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 828.39(6), mean: 899.29, max: 967.61
Date: 01-07 at 07:23:53, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 825.35(6), mean: 899.35, max: 990.47
Date: 01-07 at 07:24:43, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 773.56(6), mean: 838.61, max: 907.37
Date: 01-07 at 07:25:32, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 768.41(6), mean: 837.35, max: 881.24
Date: 01-07 at 07:26:17, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 767.58(6), mean: 869.64, max: 937.18
Date: 01-07 at 07:27:07, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 767.28(6), mean: 845.51, max: 923.39
Date: 01-07 at 07:27:58, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 767.28(6), mean: 839.93, max: 893.48
Date: 01-07 at 07:28:45, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 767.28(6), mean: 843.35, max: 893.47
Date: 01-07 at 07:29:34, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 767.28(6), mean: 840.88, max: 906.98
Date: 01-07 at 07:30:26, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 767.28(6), mean: 842.39, max: 891.21
Date: 01-07 at 07:31:17, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 767.28(6), mean: 2780.12, max: 3327.02
Date: 01-07 at 07:32:05, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 767.28(6), mean: 1804.47, max: 2790.92
Date: 01-07 at 07:32:56, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 767.28(6), mean: 982.57, max: 1095.97
Date: 01-07 at 07:33:40, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 767.28(6), mean: 995.56, max: 1097.50
Date: 01-07 at 07:34:28, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 767.28(6), mean: 2764.39, max: 3351.43
Date: 01-07 at 07:35:18, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 767.28(6), mean: 1879.14, max: 2687.77
