Date: 01-07 at 06:46:00, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 1011.07(5), mean: 3436.29, max: 4186.81
Date: 01-07 at 06:46:50, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 858.53(5), mean: 2729.15, max: 3703.11
Date: 01-07 at 06:47:39, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 779.08(5), mean: 1780.60, max: 2535.23
Date: 01-07 at 06:48:26, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 769.05(6), mean: 1626.70, max: 2268.20
Date: 01-07 at 06:49:16, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 769.05(6), mean: 1383.17, max: 2121.58
Date: 01-07 at 06:50:07, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 768.99(6), mean: 983.50, max: 1284.60
Date: 01-07 at 06:50:56, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 768.99(6), mean: 840.80, max: 942.92
Date: 01-07 at 06:51:49, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 754.11(6), mean: 811.37, max: 967.18
Date: 01-07 at 06:52:36, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 748.21(6), mean: 792.36, max: 833.69
Date: 01-07 at 06:53:21, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 743.98(6), mean: 836.03, max: 880.70
Date: 01-07 at 06:54:12, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 743.98(6), mean: 806.62, max: 854.63
Date: 01-07 at 06:55:00, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 743.98(6), mean: 808.92, max: 854.63
Date: 01-07 at 06:55:48, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 743.98(6), mean: 801.76, max: 854.63
Date: 01-07 at 06:56:37, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 743.98(6), mean: 804.43, max: 854.63
Date: 01-07 at 06:57:29, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 743.98(6), mean: 2646.68, max: 3385.66
Date: 01-07 at 06:58:16, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 743.98(6), mean: 2084.54, max: 2950.58
Date: 01-07 at 06:59:03, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 743.98(6), mean: 1404.82, max: 2182.33
Date: 01-07 at 06:59:54, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 743.98(6), mean: 1050.51, max: 1875.80
Date: 01-07 at 07:00:43, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 743.98(6), mean: 2700.10, max: 3196.16
Date: 01-07 at 07:01:33, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 588.49, best obj: 743.98(6), mean: 1728.15, max: 2897.45
