Date: 11-20 at 11:33:37, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 1216.58(5), mean: 3461.66, max: 4186.81
Date: 11-20 at 11:34:32, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 1089.00(5), mean: 2617.79, max: 3388.67
Date: 11-20 at 11:35:27, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 1061.90(8), mean: 2192.23, max: 2893.60
Date: 11-20 at 11:36:19, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 944.20(7), mean: 1884.15, max: 2624.61
Date: 11-20 at 11:37:12, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 925.79(7), mean: 1832.28, max: 2546.67
Date: 11-20 at 11:38:08, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 917.68(7), mean: 1374.15, max: 1781.28
Date: 11-20 at 11:39:04, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 863.44(6), mean: 1358.42, max: 1754.53
Date: 11-20 at 11:39:58, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 856.82(6), mean: 1371.41, max: 1772.60
Date: 11-20 at 11:40:59, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 856.82(6), mean: 942.48, max: 1057.18
Date: 11-20 at 11:41:55, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 855.42(6), mean: 873.46, max: 907.83
Date: 11-20 at 11:42:47, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 855.42(6), mean: 899.64, max: 1009.23
Date: 11-20 at 11:43:43, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 833.26(6), mean: 871.25, max: 987.95
Date: 11-20 at 11:44:34, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 818.85(6), mean: 868.57, max: 905.22
Date: 11-20 at 11:45:28, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 818.85(6), mean: 822.57, max: 835.14
Date: 11-20 at 11:46:23, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 818.85(6), mean: 821.19, max: 832.16
Date: 11-20 at 11:47:16, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 818.85(6), mean: 821.37, max: 833.16
Date: 11-20 at 11:48:08, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 818.85(6), mean: 821.20, max: 832.44
Date: 11-20 at 11:49:01, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 818.85(6), mean: 820.62, max: 831.05
Date: 11-20 at 11:49:55, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 818.85(6), mean: 820.62, max: 831.05
Date: 11-20 at 11:50:49, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 818.85(6), mean: 827.19, max: 850.88
Date: 11-20 at 11:51:41, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 818.85(6), mean: 823.14, max: 850.59
Date: 11-20 at 11:52:33, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 818.85(6), mean: 822.86, max: 848.93
Date: 11-20 at 11:53:26, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 818.85(6), mean: 822.86, max: 848.93
