Date: 10-27 at 17:13:44, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 893.70(5), mean: 2972.83, max: 4013.42
Date: 10-27 at 17:14:45, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 759.00(5), mean: 1976.19, max: 3284.16
Date: 10-27 at 17:15:47, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 1419.26, max: 2352.55
Date: 10-27 at 17:16:46, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 1172.75, max: 2172.56
Date: 10-27 at 17:17:51, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 869.84, max: 993.38
Date: 10-27 at 17:18:53, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 828.67, max: 891.60
Date: 10-27 at 17:19:55, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 810.21, max: 886.06
Date: 10-27 at 17:20:56, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 843.38, max: 928.03
Date: 10-27 at 17:21:59, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 817.67, max: 890.74
Date: 10-27 at 17:22:57, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 810.06, max: 888.93
Date: 10-27 at 17:24:00, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 780.29, max: 873.97
Date: 10-27 at 17:25:00, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 788.94, max: 873.97
Date: 10-27 at 17:25:59, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 774.24, max: 873.97
Date: 10-27 at 17:26:59, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 773.70, max: 873.97
Date: 10-27 at 17:28:02, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 773.76, max: 873.97
Date: 10-27 at 17:29:02, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 773.70, max: 873.97
Date: 10-27 at 17:30:00, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 773.76, max: 873.97
Date: 10-27 at 17:30:58, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 710.56, max: 710.56
Date: 10-27 at 17:31:58, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 710.56, max: 710.56
Date: 10-27 at 17:32:57, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 710.56, max: 710.56
Date: 10-27 at 17:33:52, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 710.56, max: 710.56
Date: 10-27 at 17:34:48, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 710.56, max: 710.56
Date: 10-27 at 17:35:48, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 710.56, max: 710.56
Date: 10-27 at 17:36:49, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 710.56, max: 710.56
Date: 10-27 at 17:37:42, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 710.56, max: 710.56
Date: 10-27 at 17:38:39, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 710.56, max: 710.56
Date: 10-27 at 17:39:37, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 710.56, max: 710.56
Date: 10-27 at 17:40:37, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 710.56, max: 710.56
Date: 10-27 at 17:41:35, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 710.56, max: 710.56
Date: 10-27 at 17:42:29, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 710.56, max: 710.56
Date: 10-27 at 17:43:25, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 710.56, max: 710.56
Date: 10-27 at 17:44:23, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 710.56, max: 710.56
Date: 10-27 at 17:45:24, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 710.56, max: 710.56
Date: 10-27 at 17:46:18, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 710.56, max: 710.56
Date: 10-27 at 17:47:14, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 710.56, max: 710.56
Date: 10-27 at 17:48:11, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 710.56, max: 710.56
Date: 10-27 at 17:49:11, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 710.56, max: 710.56
Date: 10-27 at 17:50:09, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 710.56, max: 710.56
Date: 10-27 at 17:51:04, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 710.56, max: 710.56
Date: 10-27 at 17:52:01, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 710.56, max: 710.56
Date: 10-27 at 17:52:58, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 710.56, max: 710.56
Date: 10-27 at 17:53:58, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 710.56, max: 710.56
Date: 10-27 at 17:54:52, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 710.56(5), mean: 710.56, max: 710.56
