Date: 11-20 at 10:50:29, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 1164.83(7), mean: 2986.86, max: 3722.01
Date: 11-20 at 10:51:23, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 969.97(7), mean: 2815.60, max: 3738.66
Date: 11-20 at 10:52:19, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 869.38(6), mean: 2192.20, max: 2962.38
Date: 11-20 at 10:53:13, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 867.17(5), mean: 1765.47, max: 2426.63
Date: 11-20 at 10:54:06, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 859.81(5), mean: 1815.79, max: 2487.87
Date: 11-20 at 10:55:07, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 859.81(5), mean: 967.24, max: 1150.75
Date: 11-20 at 10:55:58, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 859.81(5), mean: 1056.76, max: 1170.96
Date: 11-20 at 10:56:54, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 859.81(5), mean: 960.58, max: 1035.60
Date: 11-20 at 10:57:51, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 859.81(5), mean: 972.31, max: 1072.88
Date: 11-20 at 10:58:47, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 859.81(5), mean: 935.72, max: 1135.27
Date: 11-20 at 10:59:43, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 824.53(6), mean: 908.23, max: 970.55
Date: 11-20 at 11:00:41, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 810.11(6), mean: 904.04, max: 970.55
Date: 11-20 at 11:01:32, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 810.11(6), mean: 888.35, max: 934.37
Date: 11-20 at 11:02:24, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 810.11(6), mean: 823.59, max: 856.43
Date: 11-20 at 11:03:19, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 810.11(6), mean: 817.87, max: 846.01
Date: 11-20 at 11:04:14, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 810.11(6), mean: 811.99, max: 819.27
Date: 11-20 at 11:05:05, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 810.11(6), mean: 813.17, max: 833.05
Date: 11-20 at 11:05:58, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 810.11(6), mean: 810.42, max: 814.78
Date: 11-20 at 11:06:52, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 810.11(6), mean: 810.11, max: 810.11
Date: 11-20 at 11:07:49, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 810.11(6), mean: 810.11, max: 810.11
Date: 11-20 at 11:08:39, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 810.11(6), mean: 810.11, max: 810.11
Date: 11-20 at 11:09:31, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 810.11(6), mean: 810.11, max: 810.11
