Date: 11-20 at 10:30:22, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 1111.90(7), mean: 3008.43, max: 4013.42
Date: 11-20 at 10:31:13, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 1025.09(7), mean: 2828.92, max: 3762.17
Date: 11-20 at 10:32:07, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 996.53(7), mean: 2828.65, max: 3762.98
Date: 11-20 at 10:33:04, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 982.38(7), mean: 2841.74, max: 3776.01
Date: 11-20 at 10:34:03, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 979.16(7), mean: 2281.20, max: 3219.68
Date: 11-20 at 10:35:01, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 963.14(7), mean: 1080.33, max: 1220.76
Date: 11-20 at 10:35:54, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 920.49(7), mean: 1114.59, max: 1244.75
Date: 11-20 at 10:36:51, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 906.00(7), mean: 1118.31, max: 1275.93
Date: 11-20 at 10:37:46, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 790.80(7), mean: 920.94, max: 1062.22
Date: 11-20 at 10:38:42, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 748.99(6), mean: 913.39, max: 1077.21
Date: 11-20 at 10:39:39, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 748.99(6), mean: 838.40, max: 948.68
Date: 11-20 at 10:40:33, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 743.77(6), mean: 828.23, max: 945.86
Date: 11-20 at 10:41:29, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 743.77(6), mean: 781.11, max: 893.24
Date: 11-20 at 10:42:23, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 743.77(6), mean: 784.35, max: 892.19
Date: 11-20 at 10:43:15, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 743.77(6), mean: 780.06, max: 892.19
Date: 11-20 at 10:44:08, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 743.77(6), mean: 782.12, max: 892.19
Date: 11-20 at 10:45:04, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 743.77(6), mean: 783.99, max: 892.19
Date: 11-20 at 10:45:59, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 743.77(6), mean: 789.03, max: 917.85
Date: 11-20 at 10:46:51, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 743.77(6), mean: 783.94, max: 892.83
Date: 11-20 at 10:47:44, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 743.77(6), mean: 787.43, max: 893.72
Date: 11-20 at 10:48:40, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 743.77(6), mean: 784.05, max: 892.83
Date: 11-20 at 10:49:35, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 743.77(6), mean: 785.73, max: 892.83
