Date: 11-20 at 13:16:17, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 1022.00(7), mean: 2971.71, max: 3722.01
Date: 11-20 at 13:17:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 941.79(5), mean: 2978.15, max: 3735.06
Date: 11-20 at 13:18:05, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 936.12(5), mean: 1102.44, max: 1227.92
Date: 11-20 at 13:19:00, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 867.12(6), mean: 1029.07, max: 1206.77
Date: 11-20 at 13:19:50, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 789.11(6), mean: 1062.17, max: 1238.77
Date: 11-20 at 13:20:42, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 770.61(6), mean: 1080.59, max: 1246.70
Date: 11-20 at 13:21:36, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 770.33(6), mean: 1060.10, max: 1287.53
Date: 11-20 at 13:22:32, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 770.33(6), mean: 1001.91, max: 1307.16
Date: 11-20 at 13:23:26, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 770.33(6), mean: 931.93, max: 1082.37
Date: 11-20 at 13:24:22, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 770.33(6), mean: 885.09, max: 1083.73
Date: 11-20 at 13:25:17, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 770.33(6), mean: 854.35, max: 961.90
Date: 11-20 at 13:26:11, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 762.34(6), mean: 792.06, max: 821.78
Date: 11-20 at 13:27:06, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 723.97(5), mean: 741.18, max: 762.34
Date: 11-20 at 13:27:58, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 723.97(5), mean: 736.53, max: 762.34
Date: 11-20 at 13:28:48, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 723.97(5), mean: 736.53, max: 762.34
Date: 11-20 at 13:29:40, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 723.97(5), mean: 736.53, max: 762.34
Date: 11-20 at 13:30:33, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 723.97(5), mean: 736.53, max: 762.34
Date: 11-20 at 13:31:26, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 723.97(5), mean: 731.84, max: 763.94
Date: 11-20 at 13:32:16, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 723.97(5), mean: 731.61, max: 762.16
Date: 11-20 at 13:33:08, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 723.97(5), mean: 728.52, max: 760.58
Date: 11-20 at 13:34:03, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 722.75(5), mean: 723.89, max: 723.97
Date: 11-20 at 13:34:55, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 722.75(5), mean: 788.12, max: 792.79
Date: 11-20 at 13:35:47, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 722.75(5), mean: 741.75, max: 764.27
Date: 11-20 at 13:36:41, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 722.75(5), mean: 737.67, max: 762.16
Date: 11-20 at 13:37:36, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 722.75(5), mean: 736.23, max: 762.16
Date: 11-20 at 13:38:25, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 722.75(5), mean: 790.62, max: 832.66
Date: 11-20 at 13:39:19, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 722.75(5), mean: 739.15, max: 762.16
Date: 11-20 at 13:40:14, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 722.75(5), mean: 735.50, max: 808.03
Date: 11-20 at 13:41:04, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 722.75(5), mean: 725.34, max: 758.09
Date: 11-20 at 13:41:53, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 722.75(5), mean: 739.45, max: 764.48
Date: 11-20 at 13:42:47, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 722.75(5), mean: 722.98, max: 723.35
