Date: 11-20 at 16:31:16, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 1047.82(7), mean: 2994.73, max: 4013.42
Date: 11-20 at 16:32:08, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 904.92(7), mean: 2621.70, max: 3632.90
Date: 11-20 at 16:33:03, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 842.66(6), mean: 2489.64, max: 3532.96
Date: 11-20 at 16:33:59, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 805.63(6), mean: 1847.96, max: 2726.79
Date: 11-20 at 16:34:53, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 800.09(6), mean: 1465.06, max: 2176.81
Date: 11-20 at 16:35:49, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 800.09(6), mean: 1184.35, max: 1660.40
Date: 11-20 at 16:36:48, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 800.09(6), mean: 876.94, max: 963.27
Date: 11-20 at 16:37:42, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 742.83(6), mean: 817.42, max: 875.30
Date: 11-20 at 16:38:38, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 704.85(5), mean: 766.57, max: 822.90
Date: 11-20 at 16:39:34, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 700.18(5), mean: 762.01, max: 799.59
Date: 11-20 at 16:40:26, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 700.18(5), mean: 760.93, max: 799.59
Date: 11-20 at 16:41:21, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 700.18(5), mean: 760.93, max: 799.59
Date: 11-20 at 16:42:16, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 700.18(5), mean: 766.63, max: 808.56
Date: 11-20 at 16:43:12, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 700.18(5), mean: 762.82, max: 799.59
Date: 11-20 at 16:44:03, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 700.18(5), mean: 750.20, max: 796.69
Date: 11-20 at 16:44:55, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 700.18(5), mean: 700.18, max: 700.18
Date: 11-20 at 16:45:48, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 700.18(5), mean: 700.18, max: 700.18
Date: 11-20 at 16:46:43, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 700.18(5), mean: 700.18, max: 700.18
Date: 11-20 at 16:47:33, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 700.18(5), mean: 700.18, max: 700.18
Date: 11-20 at 16:48:23, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 700.18(5), mean: 700.18, max: 700.18
