Date: 11-20 at 19:11:32, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 973.50(7), mean: 3034.15, max: 3875.56
Date: 11-20 at 19:12:28, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 868.91(6), mean: 2464.65, max: 3392.62
Date: 11-20 at 19:13:22, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 823.85(6), mean: 2272.23, max: 3241.24
Date: 11-20 at 19:14:16, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 801.54(6), mean: 2226.07, max: 3160.09
Date: 11-20 at 19:15:17, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 784.71(6), mean: 1096.91, max: 1259.11
Date: 11-20 at 19:16:14, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 784.71(6), mean: 1020.96, max: 1210.96
Date: 11-20 at 19:17:09, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 784.71(6), mean: 885.52, max: 991.00
Date: 11-20 at 19:18:05, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 784.71(6), mean: 873.99, max: 1006.51
Date: 11-20 at 19:18:58, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 784.71(6), mean: 871.10, max: 1028.58
Date: 11-20 at 19:19:55, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 750.94(6), mean: 839.02, max: 906.43
Date: 11-20 at 19:20:50, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 750.94(6), mean: 850.94, max: 960.16
Date: 11-20 at 19:21:45, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 748.50(6), mean: 813.65, max: 870.80
Date: 11-20 at 19:22:43, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 748.22(6), mean: 812.09, max: 870.80
Date: 11-20 at 19:23:37, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 744.53(6), mean: 819.75, max: 871.57
Date: 11-20 at 19:24:31, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 744.53(6), mean: 813.45, max: 871.57
Date: 11-20 at 19:25:27, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 744.53(6), mean: 813.38, max: 871.57
Date: 11-20 at 19:26:24, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 744.53(6), mean: 812.87, max: 870.80
Date: 11-20 at 19:27:15, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 744.53(6), mean: 860.97, max: 929.81
Date: 11-20 at 19:28:11, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 744.53(6), mean: 837.59, max: 917.29
Date: 11-20 at 19:29:08, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 744.53(6), mean: 829.06, max: 913.79
Date: 11-20 at 19:30:04, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 744.53(6), mean: 831.49, max: 913.79
Date: 11-20 at 19:30:58, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 744.53(6), mean: 831.48, max: 913.79
Date: 11-20 at 19:31:52, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 744.53(6), mean: 831.48, max: 913.79
Date: 11-20 at 19:32:45, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 744.53(6), mean: 866.56, max: 963.14
