Date: 11-20 at 16:49:21, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 1109.88(5), mean: 3018.65, max: 4013.42
Date: 11-20 at 16:50:17, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 973.40(5), mean: 2572.06, max: 3477.91
Date: 11-20 at 16:51:10, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 935.26(5), mean: 1893.90, max: 2661.94
Date: 11-20 at 16:52:03, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 933.55(5), mean: 1916.82, max: 2677.11
Date: 11-20 at 16:52:58, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 933.41(5), mean: 1944.42, max: 2706.69
Date: 11-20 at 16:53:54, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 933.41(5), mean: 1449.84, max: 2075.21
Date: 11-20 at 16:54:51, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 933.41(5), mean: 1112.01, max: 1238.58
Date: 11-20 at 16:55:49, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 933.41(5), mean: 1086.87, max: 1334.11
Date: 11-20 at 16:56:43, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 928.36(6), mean: 947.59, max: 1006.03
Date: 11-20 at 16:57:38, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 928.36(6), mean: 947.29, max: 1011.44
Date: 11-20 at 16:58:32, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 928.36(6), mean: 1005.12, max: 1079.35
Date: 11-20 at 16:59:25, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 907.11(6), mean: 938.71, max: 972.18
Date: 11-20 at 17:00:17, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 906.11(6), mean: 964.70, max: 1078.48
Date: 11-20 at 17:01:14, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 906.11(6), mean: 940.44, max: 982.25
Date: 11-20 at 17:02:07, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 906.11(6), mean: 939.58, max: 979.02
Date: 11-20 at 17:03:02, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 906.11(6), mean: 937.93, max: 954.77
Date: 11-20 at 17:03:57, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 906.11(6), mean: 947.20, max: 986.71
Date: 11-20 at 17:04:53, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 906.11(6), mean: 949.47, max: 1038.18
Date: 11-20 at 17:05:46, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 906.11(6), mean: 938.75, max: 972.59
Date: 11-20 at 17:06:40, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 906.11(6), mean: 936.45, max: 945.20
Date: 11-20 at 17:07:37, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 906.11(6), mean: 936.41, max: 945.20
Date: 11-20 at 17:08:34, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 906.11(6), mean: 939.05, max: 978.73
Date: 11-20 at 17:09:27, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 906.11(6), mean: 936.33, max: 945.20
