Date: 11-20 at 18:26:13, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 1020.26(7), mean: 2975.58, max: 3722.01
Date: 11-20 at 18:27:08, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 989.09(7), mean: 2737.70, max: 3622.12
Date: 11-20 at 18:28:05, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 986.85(7), mean: 2682.01, max: 3569.46
Date: 11-20 at 18:28:59, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 932.57(9), mean: 1930.14, max: 2626.77
Date: 11-20 at 18:29:54, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 837.93(8), mean: 1854.80, max: 2519.32
Date: 11-20 at 18:30:53, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 831.39(8), mean: 1126.70, max: 1862.45
Date: 11-20 at 18:31:49, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 831.39(8), mean: 954.10, max: 1092.42
Date: 11-20 at 18:32:46, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 821.15(7), mean: 890.71, max: 974.34
Date: 11-20 at 18:33:44, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 798.57(7), mean: 833.79, max: 944.72
Date: 11-20 at 18:34:38, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 796.77(7), mean: 827.15, max: 949.18
Date: 11-20 at 18:35:32, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 796.77(7), mean: 840.30, max: 941.33
Date: 11-20 at 18:36:30, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 796.77(7), mean: 807.76, max: 831.64
Date: 11-20 at 18:37:22, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 780.22(6), mean: 808.44, max: 821.19
Date: 11-20 at 18:38:17, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 773.08(6), mean: 792.99, max: 797.60
Date: 11-20 at 18:39:13, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 769.74(6), mean: 792.00, max: 797.60
Date: 11-20 at 18:40:08, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 769.74(6), mean: 791.94, max: 797.18
Date: 11-20 at 18:41:00, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 769.74(6), mean: 791.94, max: 797.18
Date: 11-20 at 18:41:54, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 769.74(6), mean: 791.94, max: 797.18
Date: 11-20 at 18:42:49, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 769.74(6), mean: 769.74, max: 769.74
Date: 11-20 at 18:43:45, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 769.74(6), mean: 769.74, max: 769.74
Date: 11-20 at 18:44:36, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 769.74(6), mean: 769.74, max: 769.74
Date: 11-20 at 18:45:29, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 769.74(6), mean: 769.74, max: 769.74
Date: 11-20 at 18:46:23, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 769.74(6), mean: 769.74, max: 769.74
Date: 11-20 at 18:47:19, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 769.74(6), mean: 769.74, max: 769.74
Date: 11-20 at 18:48:12, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 769.74(6), mean: 769.74, max: 769.74
