Date: 11-20 at 12:36:57, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 1159.90(7), mean: 2980.91, max: 3722.01
Date: 11-20 at 12:37:51, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 1057.43(6), mean: 2369.03, max: 3195.96
Date: 11-20 at 12:38:46, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 946.72(5), mean: 2110.62, max: 2813.52
Date: 11-20 at 12:39:42, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 901.02(5), mean: 1889.12, max: 2648.82
Date: 11-20 at 12:40:37, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 881.14(5), mean: 1278.34, max: 1933.39
Date: 11-20 at 12:41:33, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 879.60(5), mean: 1051.44, max: 1264.84
Date: 11-20 at 12:42:28, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 853.22(5), mean: 975.81, max: 1108.75
Date: 11-20 at 12:43:19, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 833.97(5), mean: 1015.78, max: 1145.95
Date: 11-20 at 12:44:16, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 832.13(5), mean: 918.45, max: 1060.80
Date: 11-20 at 12:45:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 824.62(5), mean: 897.07, max: 1024.22
Date: 11-20 at 12:46:01, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 785.95(5), mean: 817.83, max: 832.97
Date: 11-20 at 12:46:53, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 771.62(5), mean: 796.68, max: 854.58
Date: 11-20 at 12:47:42, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 771.62(5), mean: 830.84, max: 896.55
Date: 11-20 at 12:48:36, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 768.20(5), mean: 782.38, max: 825.53
Date: 11-20 at 12:49:28, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 768.20(5), mean: 768.20, max: 768.20
Date: 11-20 at 12:50:18, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 768.20(5), mean: 768.20, max: 768.20
Date: 11-20 at 12:51:08, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 768.20(5), mean: 768.20, max: 768.20
Date: 11-20 at 12:52:00, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 768.20(5), mean: 768.20, max: 768.20
Date: 11-20 at 12:52:54, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 768.20(5), mean: 768.20, max: 768.20
Date: 11-20 at 12:53:44, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 768.20(5), mean: 768.20, max: 768.20
Date: 11-20 at 12:54:34, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 768.20(5), mean: 768.20, max: 768.20
Date: 11-20 at 12:55:27, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 768.20(5), mean: 768.20, max: 768.20
Date: 11-20 at 12:56:20, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 768.20(5), mean: 768.20, max: 768.20
Date: 11-20 at 12:57:14, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 768.20(5), mean: 768.20, max: 768.20
