Date: 11-20 at 10:10:38, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 1028.50(5), mean: 3453.82, max: 4186.81
Date: 11-20 at 10:11:34, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 928.96(5), mean: 2540.11, max: 3172.83
Date: 11-20 at 10:12:28, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 912.44(5), mean: 2107.66, max: 2742.42
Date: 11-20 at 10:13:22, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 909.89(5), mean: 1446.71, max: 2001.79
Date: 11-20 at 10:14:18, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 820.62(7), mean: 1449.13, max: 2026.66
Date: 11-20 at 10:15:14, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 774.89(6), mean: 1114.17, max: 1646.51
Date: 11-20 at 10:16:07, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 745.72(5), mean: 1134.49, max: 1670.07
Date: 11-20 at 10:17:02, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 745.72(5), mean: 1007.55, max: 1344.63
Date: 11-20 at 10:18:01, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 745.72(5), mean: 901.84, max: 1041.17
Date: 11-20 at 10:18:56, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 745.72(5), mean: 853.80, max: 919.02
Date: 11-20 at 10:19:52, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 733.25(5), mean: 746.19, max: 759.26
Date: 11-20 at 10:20:44, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 707.68(5), mean: 719.85, max: 741.70
Date: 11-20 at 10:21:36, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 707.68(5), mean: 710.95, max: 733.19
Date: 11-20 at 10:22:29, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 707.68(5), mean: 718.95, max: 758.47
Date: 11-20 at 10:23:22, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 707.68(5), mean: 711.31, max: 760.03
Date: 11-20 at 10:24:12, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 707.68(5), mean: 710.84, max: 755.06
Date: 11-20 at 10:25:04, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 707.68(5), mean: 710.56, max: 750.91
Date: 11-20 at 10:25:58, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 707.68(5), mean: 710.22, max: 745.74
Date: 11-20 at 10:26:51, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 707.68(5), mean: 707.89, max: 710.87
Date: 11-20 at 10:27:41, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 707.68(5), mean: 707.68, max: 707.68
Date: 11-20 at 10:28:33, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 707.68(5), mean: 707.68, max: 707.68
Date: 11-20 at 10:29:25, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 707.68(5), mean: 707.68, max: 707.68
