Date: 10-27 at 21:13:07, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 1100.74(7), mean: 2983.34, max: 3722.01
Date: 10-27 at 21:14:05, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 940.67(6), mean: 2448.16, max: 3331.33
Date: 10-27 at 21:15:04, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 913.44(6), mean: 2301.50, max: 3340.84
Date: 10-27 at 21:16:02, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 892.18(6), mean: 2128.31, max: 3001.81
Date: 10-27 at 21:16:58, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 892.18(6), mean: 1710.76, max: 2493.60
Date: 10-27 at 21:18:02, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 802.41(6), mean: 982.29, max: 1134.64
Date: 10-27 at 21:18:56, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 735.11(6), mean: 1010.02, max: 1214.44
Date: 10-27 at 21:19:51, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 728.89(6), mean: 939.33, max: 1122.00
Date: 10-27 at 21:20:51, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 728.89(6), mean: 845.35, max: 945.03
Date: 10-27 at 21:21:48, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 728.89(6), mean: 828.42, max: 909.01
Date: 10-27 at 21:22:44, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 728.89(6), mean: 823.48, max: 878.67
Date: 10-27 at 21:23:43, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 728.89(6), mean: 819.85, max: 905.56
Date: 10-27 at 21:24:43, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 728.89(6), mean: 813.99, max: 853.10
