Date: 11-20 at 18:49:07, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 1234.85(8), mean: 3074.26, max: 3875.56
Date: 11-20 at 18:50:03, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 1055.69(8), mean: 3041.58, max: 3848.89
Date: 11-20 at 18:51:01, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 806.36(6), mean: 2401.12, max: 3295.99
Date: 11-20 at 18:51:54, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 782.68(6), mean: 1995.99, max: 2705.35
Date: 11-20 at 18:52:48, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 782.68(6), mean: 1571.02, max: 2164.49
Date: 11-20 at 18:53:48, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 782.68(6), mean: 961.01, max: 1076.40
Date: 11-20 at 18:54:42, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 782.68(6), mean: 914.37, max: 1014.23
Date: 11-20 at 18:55:39, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 736.46(5), mean: 830.87, max: 947.92
Date: 11-20 at 18:56:34, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 736.46(5), mean: 812.35, max: 864.05
Date: 11-20 at 18:57:26, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 736.46(5), mean: 804.63, max: 864.05
Date: 11-20 at 18:58:21, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 736.46(5), mean: 798.43, max: 861.33
Date: 11-20 at 18:59:15, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 736.15(5), mean: 754.85, max: 804.10
Date: 11-20 at 19:00:07, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 736.15(5), mean: 738.74, max: 754.42
Date: 11-20 at 19:01:00, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 706.93(5), mean: 732.70, max: 736.46
Date: 11-20 at 19:01:54, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 704.05(5), mean: 740.53, max: 768.18
Date: 11-20 at 19:02:46, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 704.05(5), mean: 736.81, max: 764.02
Date: 11-20 at 19:03:38, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 704.05(5), mean: 704.67, max: 713.00
Date: 11-20 at 19:04:31, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 704.05(5), mean: 710.41, max: 736.08
Date: 11-20 at 19:05:26, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 704.05(5), mean: 704.06, max: 704.26
Date: 11-20 at 19:06:15, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 704.05(5), mean: 704.06, max: 704.26
Date: 11-20 at 19:07:07, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 704.05(5), mean: 706.18, max: 736.08
Date: 11-20 at 19:08:00, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 704.05(5), mean: 704.05, max: 704.05
Date: 11-20 at 19:08:54, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 704.05(5), mean: 704.05, max: 704.05
Date: 11-20 at 19:09:47, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 704.05(5), mean: 704.05, max: 704.05
Date: 11-20 at 19:10:37, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 704.05(5), mean: 704.05, max: 704.05
