Date: 11-20 at 13:43:45, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 1035.37(4), mean: 3424.05, max: 4186.81
Date: 11-20 at 13:44:37, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 788.66(4), mean: 2419.33, max: 3134.71
Date: 11-20 at 13:45:30, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 783.38(4), mean: 1607.31, max: 2377.56
Date: 11-20 at 13:46:27, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 779.78(4), mean: 1135.20, max: 1781.15
Date: 11-20 at 13:47:20, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 779.78(4), mean: 851.92, max: 934.86
Date: 11-20 at 13:48:16, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 765.50(5), mean: 829.81, max: 934.86
Date: 11-20 at 13:49:07, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 765.50(5), mean: 852.45, max: 961.91
Date: 11-20 at 13:49:58, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 765.50(5), mean: 878.91, max: 985.12
Date: 11-20 at 13:50:54, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 765.50(5), mean: 846.59, max: 943.90
Date: 11-20 at 13:51:48, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 765.44(5), mean: 838.84, max: 916.96
Date: 11-20 at 13:52:40, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 765.44(5), mean: 829.34, max: 915.46
Date: 11-20 at 13:53:31, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 765.44(5), mean: 854.05, max: 941.13
Date: 11-20 at 13:54:26, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 765.44(5), mean: 826.86, max: 917.17
Date: 11-20 at 13:55:17, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 765.44(5), mean: 824.07, max: 915.46
Date: 11-20 at 13:56:09, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 765.44(5), mean: 823.90, max: 915.46
Date: 11-20 at 13:57:03, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 765.44(5), mean: 823.90, max: 915.46
Date: 11-20 at 13:57:58, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 765.44(5), mean: 824.18, max: 917.54
Date: 11-20 at 13:58:47, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 765.44(5), mean: 839.58, max: 943.21
Date: 11-20 at 13:59:39, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 765.44(5), mean: 766.33, max: 773.09
Date: 11-20 at 14:00:32, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 765.44(5), mean: 780.46, max: 796.44
