Date: 11-20 at 09:41:19, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 1022.02(8), mean: 3034.81, max: 3875.56
Date: 11-20 at 09:42:13, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 816.91(6), mean: 2939.29, max: 3790.67
Date: 11-20 at 09:43:11, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 805.77(6), mean: 2262.51, max: 3149.98
Date: 11-20 at 09:44:06, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 805.77(6), mean: 1354.78, max: 2166.18
Date: 11-20 at 09:44:59, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 798.59(7), mean: 980.69, max: 1451.90
Date: 11-20 at 09:45:53, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 775.80(6), mean: 989.24, max: 1386.63
Date: 11-20 at 09:46:49, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 775.80(6), mean: 846.97, max: 1050.68
Date: 11-20 at 09:47:42, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 775.80(6), mean: 837.74, max: 887.39
Date: 11-20 at 09:48:40, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 768.41(6), mean: 793.02, max: 841.05
Date: 11-20 at 09:49:28, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 768.41(6), mean: 837.58, max: 897.16
Date: 11-20 at 09:50:22, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 768.41(6), mean: 812.67, max: 880.07
Date: 11-20 at 09:51:15, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 768.41(6), mean: 831.75, max: 912.28
Date: 11-20 at 09:52:10, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 768.41(6), mean: 835.19, max: 883.19
Date: 11-20 at 09:53:05, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 768.41(6), mean: 791.74, max: 812.50
Date: 11-20 at 09:53:59, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 768.41(6), mean: 807.28, max: 840.77
Date: 11-20 at 09:54:54, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 768.41(6), mean: 839.85, max: 882.47
Date: 11-20 at 09:55:48, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 755.75(5), mean: 787.86, max: 840.77
Date: 11-20 at 09:56:42, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 738.20(5), mean: 781.43, max: 810.11
Date: 11-20 at 09:57:36, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 738.20(5), mean: 816.01, max: 848.73
Date: 11-20 at 09:58:27, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 738.20(5), mean: 740.55, max: 768.92
Date: 11-20 at 09:59:18, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 738.20(5), mean: 740.25, max: 768.92
