Date: 11-20 at 11:10:29, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 1011.59(7), mean: 3045.41, max: 3875.56
Date: 11-20 at 11:11:26, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 956.33(6), mean: 2297.34, max: 3102.21
Date: 11-20 at 11:12:18, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 917.58(6), mean: 2133.20, max: 3118.00
Date: 11-20 at 11:13:11, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 896.08(6), mean: 2079.75, max: 3057.62
Date: 11-20 at 11:14:07, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 855.39(6), mean: 1518.31, max: 2139.79
Date: 11-20 at 11:15:04, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 850.94(6), mean: 1206.50, max: 1888.19
Date: 11-20 at 11:16:00, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 850.94(6), mean: 961.38, max: 1092.39
Date: 11-20 at 11:16:55, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 850.94(6), mean: 1000.82, max: 1129.81
Date: 11-20 at 11:17:50, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 814.09(5), mean: 856.40, max: 924.29
Date: 11-20 at 11:18:44, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 813.47(5), mean: 842.92, max: 907.52
Date: 11-20 at 11:19:41, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 813.06(5), mean: 827.68, max: 879.16
Date: 11-20 at 11:20:32, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 813.06(5), mean: 823.75, max: 865.20
Date: 11-20 at 11:21:22, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 813.02(5), mean: 869.86, max: 917.69
Date: 11-20 at 11:22:17, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 813.02(5), mean: 837.21, max: 855.37
Date: 11-20 at 11:23:06, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 813.02(5), mean: 861.65, max: 893.17
Date: 11-20 at 11:24:00, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 810.21(5), mean: 823.25, max: 847.04
Date: 11-20 at 11:24:55, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 810.21(5), mean: 819.86, max: 829.39
Date: 11-20 at 11:25:44, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 810.21(5), mean: 848.79, max: 875.09
Date: 11-20 at 11:26:36, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 810.21(5), mean: 818.92, max: 829.44
Date: 11-20 at 11:27:30, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 810.21(5), mean: 818.89, max: 829.03
Date: 11-20 at 11:28:24, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 810.21(5), mean: 810.22, max: 810.26
Date: 11-20 at 11:29:14, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 810.21(5), mean: 810.22, max: 810.26
Date: 11-20 at 11:30:05, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 810.21(5), mean: 810.21, max: 810.21
Date: 11-20 at 11:30:58, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 810.21(5), mean: 810.21, max: 810.21
Date: 11-20 at 11:31:53, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 810.21(5), mean: 810.21, max: 810.21
Date: 11-20 at 11:32:42, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 810.21(5), mean: 810.21, max: 810.21
