Date: 11-20 at 17:29:56, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 1078.08(5), mean: 3460.74, max: 4186.81
Date: 11-20 at 17:30:51, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 903.37(7), mean: 2202.17, max: 2826.53
Date: 11-20 at 17:31:44, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 839.76(7), mean: 1643.75, max: 2335.60
Date: 11-20 at 17:32:37, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 823.56(7), mean: 1547.87, max: 2242.79
Date: 11-20 at 17:33:34, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 778.03(6), mean: 1369.62, max: 1955.37
Date: 11-20 at 17:34:29, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 778.03(6), mean: 1132.46, max: 1667.71
Date: 11-20 at 17:35:28, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 778.03(6), mean: 863.36, max: 949.30
Date: 11-20 at 17:36:23, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 778.03(6), mean: 876.87, max: 998.75
Date: 11-20 at 17:37:19, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 778.03(6), mean: 828.09, max: 886.48
Date: 11-20 at 17:38:16, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 777.51(6), mean: 809.80, max: 874.41
Date: 11-20 at 17:39:09, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 776.45(6), mean: 814.92, max: 848.17
Date: 11-20 at 17:40:01, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 776.45(6), mean: 802.11, max: 844.48
Date: 11-20 at 17:40:56, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 776.45(6), mean: 803.97, max: 844.48
Date: 11-20 at 17:41:53, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 776.45(6), mean: 795.38, max: 844.48
Date: 11-20 at 17:42:46, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 776.45(6), mean: 776.53, max: 777.51
Date: 11-20 at 17:43:37, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 776.45(6), mean: 776.45, max: 776.45
Date: 11-20 at 17:44:29, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 776.45(6), mean: 776.45, max: 776.45
Date: 11-20 at 17:45:23, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 776.45(6), mean: 776.45, max: 776.45
Date: 11-20 at 17:46:18, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 776.45(6), mean: 776.45, max: 776.45
Date: 11-20 at 17:47:09, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 776.45(6), mean: 776.45, max: 776.45
Date: 11-20 at 17:48:00, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 776.45(6), mean: 776.45, max: 776.45
