Date: 11-20 at 11:54:23, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 1028.34(7), mean: 3046.98, max: 3875.56
Date: 11-20 at 11:55:14, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 939.38(6), mean: 2736.60, max: 3636.62
Date: 11-20 at 11:56:08, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 881.68(6), mean: 2726.19, max: 3535.48
Date: 11-20 at 11:57:07, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 876.37(5), mean: 1008.41, max: 1302.15
Date: 11-20 at 11:58:01, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 825.18(8), mean: 959.99, max: 1096.19
Date: 11-20 at 11:58:57, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 785.28(8), mean: 920.45, max: 1070.67
Date: 11-20 at 11:59:52, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 765.28(7), mean: 945.36, max: 1068.95
Date: 11-20 at 12:00:45, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 765.28(7), mean: 885.19, max: 1037.15
Date: 11-20 at 12:01:42, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 765.28(7), mean: 835.19, max: 906.62
Date: 11-20 at 12:02:40, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 765.28(7), mean: 827.30, max: 911.86
Date: 11-20 at 12:03:34, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 758.54(6), mean: 799.19, max: 848.76
Date: 11-20 at 12:04:28, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 756.83(6), mean: 789.38, max: 831.80
Date: 11-20 at 12:05:23, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 756.83(6), mean: 764.84, max: 796.28
Date: 11-20 at 12:06:16, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 752.95(6), mean: 758.27, max: 761.74
Date: 11-20 at 12:07:08, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 752.95(6), mean: 757.42, max: 758.54
Date: 11-20 at 12:08:00, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 752.95(6), mean: 787.79, max: 796.50
Date: 11-20 at 12:08:53, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 752.95(6), mean: 757.33, max: 762.29
Date: 11-20 at 12:09:46, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 721.63(5), mean: 750.86, max: 752.95
Date: 11-20 at 12:10:39, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 721.63(5), mean: 750.86, max: 752.95
Date: 11-20 at 12:11:34, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 721.63(5), mean: 750.86, max: 752.95
Date: 11-20 at 12:12:28, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 721.63(5), mean: 750.86, max: 752.95
Date: 11-20 at 12:13:18, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 721.63(5), mean: 721.63, max: 721.63
Date: 11-20 at 12:14:10, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 721.63(5), mean: 721.63, max: 721.63
Date: 11-20 at 12:15:02, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 721.63(5), mean: 721.63, max: 721.63
Date: 11-20 at 12:15:57, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 721.63(5), mean: 721.63, max: 721.63
Date: 11-20 at 12:16:47, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 721.63(5), mean: 721.63, max: 721.63
Date: 11-20 at 12:17:38, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 721.63(5), mean: 721.63, max: 721.63
Date: 11-20 at 12:18:29, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 721.63(5), mean: 721.63, max: 721.63
