Date: 01-08 at 18:45:52, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1159.73(12), mean: 1975.64, max: 2818.91
Date: 01-08 at 18:46:42, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1114.01(12), mean: 1894.81, max: 2616.43
Date: 01-08 at 18:47:35, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1079.83(12), mean: 1839.31, max: 2530.15
Date: 01-08 at 18:48:34, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1059.18(12), mean: 1791.01, max: 2441.87
Date: 01-08 at 18:49:26, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1051.90(12), mean: 1769.36, max: 2336.30
Date: 01-08 at 18:50:26, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1051.90(12), mean: 1638.28, max: 2308.79
Date: 01-08 at 18:51:25, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1051.90(12), mean: 1671.36, max: 2350.90
Date: 01-08 at 18:52:30, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1051.90(12), mean: 1190.52, max: 1281.42
Date: 01-08 at 18:53:24, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1051.90(12), mean: 1183.77, max: 1315.82
Date: 01-08 at 18:54:15, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1051.90(12), mean: 1939.44, max: 2464.16
Date: 01-08 at 18:55:22, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1051.90(12), mean: 1208.90, max: 1295.04
Date: 01-08 at 18:56:07, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1051.90(12), mean: 1238.13, max: 1320.47
Date: 01-08 at 18:57:02, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1051.90(12), mean: 1124.15, max: 1196.35
Date: 01-08 at 18:58:00, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1051.90(12), mean: 1874.39, max: 2098.74
Date: 01-08 at 18:58:57, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1051.90(12), mean: 1174.28, max: 1257.75
