Date: 01-09 at 01:02:04, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1184.53(13), mean: 2152.62, max: 2849.30
Date: 01-09 at 01:02:59, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1125.46(13), mean: 2084.51, max: 2660.51
Date: 01-09 at 01:03:56, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1111.74(13), mean: 2044.35, max: 2552.22
Date: 01-09 at 01:04:50, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1100.93(13), mean: 2031.86, max: 2519.30
Date: 01-09 at 01:05:43, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1094.88(13), mean: 1927.44, max: 2489.93
Date: 01-09 at 01:06:51, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1087.83(12), mean: 1205.25, max: 1320.90
Date: 01-09 at 01:07:47, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1087.83(12), mean: 1227.92, max: 1328.64
Date: 01-09 at 01:08:46, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1087.83(12), mean: 1147.86, max: 1191.37
Date: 01-09 at 01:09:36, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1087.83(12), mean: 1209.47, max: 1267.33
Date: 01-09 at 01:10:36, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1063.68(13), mean: 1131.55, max: 1194.27
Date: 01-09 at 01:11:27, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1058.53(13), mean: 1186.61, max: 1257.32
Date: 01-09 at 01:12:30, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1058.14(13), mean: 1181.98, max: 1266.26
Date: 01-09 at 01:13:25, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1058.14(13), mean: 1224.80, max: 1320.45
Date: 01-09 at 01:14:13, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1058.14(13), mean: 1255.65, max: 1351.74
Date: 01-09 at 01:15:15, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1057.07(13), mean: 1139.26, max: 1363.17
Date: 01-09 at 01:16:09, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1042.33(12), mean: 1135.45, max: 1333.17
Date: 01-09 at 01:17:04, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1034.77(12), mean: 1096.62, max: 1229.21
Date: 01-09 at 01:17:58, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1026.90(12), mean: 1107.56, max: 1241.50
Date: 01-09 at 01:18:52, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1026.90(12), mean: 1128.79, max: 1301.63
Date: 01-09 at 01:19:46, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1026.90(12), mean: 1085.70, max: 1140.10
Date: 01-09 at 01:20:39, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1026.90(12), mean: 1089.67, max: 1159.23
Date: 01-09 at 01:21:35, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1026.90(12), mean: 1081.51, max: 1186.62
Date: 01-09 at 01:22:35, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1024.93(12), mean: 1829.57, max: 2259.99
Date: 01-09 at 01:23:40, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1024.43(12), mean: 1188.81, max: 1259.75
Date: 01-09 at 01:24:31, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1019.21(12), mean: 1229.44, max: 1296.27
Date: 01-09 at 01:25:29, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1019.21(12), mean: 1116.47, max: 1152.56
Date: 01-09 at 01:26:21, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1019.21(12), mean: 1146.08, max: 1185.93
Date: 01-09 at 01:27:16, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1019.21(12), mean: 1078.98, max: 1162.38
Date: 01-09 at 01:28:16, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1019.21(12), mean: 1076.67, max: 1150.74
Date: 01-09 at 01:29:13, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1013.19(12), mean: 1841.42, max: 2282.21
Date: 01-09 at 01:30:11, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1013.19(12), mean: 1149.57, max: 1232.75
Date: 01-09 at 01:31:13, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1013.19(12), mean: 1140.20, max: 1204.86
Date: 01-09 at 01:32:07, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1013.19(12), mean: 1129.60, max: 1232.53
Date: 01-09 at 01:33:00, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1013.19(12), mean: 1844.68, max: 2223.44
Date: 01-09 at 01:33:59, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1013.19(12), mean: 1163.02, max: 1262.50
