Date: 01-08 at 21:54:36, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1132.88(13), mean: 2031.64, max: 2843.19
Date: 01-08 at 21:55:26, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1085.29(12), mean: 2039.28, max: 2769.65
Date: 01-08 at 21:56:23, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1072.74(12), mean: 1976.71, max: 2710.08
Date: 01-08 at 21:57:19, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1067.99(12), mean: 1889.85, max: 2642.39
Date: 01-08 at 21:58:18, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1067.99(12), mean: 1644.65, max: 2446.71
Date: 01-08 at 21:59:10, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1067.99(12), mean: 1514.75, max: 2299.77
Date: 01-08 at 22:00:06, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1067.99(12), mean: 1221.10, max: 2023.27
Date: 01-08 at 22:01:04, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1060.89(13), mean: 1111.31, max: 1196.87
Date: 01-08 at 22:01:58, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1019.78(11), mean: 1131.21, max: 1222.08
Date: 01-08 at 22:02:51, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1019.47(11), mean: 1182.14, max: 1293.02
Date: 01-08 at 22:03:42, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1019.47(11), mean: 1242.12, max: 1334.03
Date: 01-08 at 22:04:45, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1019.47(11), mean: 1139.23, max: 1193.43
Date: 01-08 at 22:05:33, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1019.47(11), mean: 1178.64, max: 1218.69
Date: 01-08 at 22:06:30, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1019.47(11), mean: 1148.15, max: 1253.98
Date: 01-08 at 22:07:20, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1019.47(11), mean: 1895.70, max: 2350.72
Date: 01-08 at 22:08:15, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1019.47(11), mean: 1172.09, max: 1307.03
Date: 01-08 at 22:09:11, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1019.47(11), mean: 1222.00, max: 1353.35
Date: 01-08 at 22:10:06, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1019.47(11), mean: 1202.43, max: 1357.21
Date: 01-08 at 22:10:56, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1019.47(11), mean: 1806.86, max: 2240.48
Date: 01-08 at 22:11:55, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1019.47(11), mean: 1164.22, max: 1239.01
