Date: 01-09 at 03:04:16, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1160.98(12), mean: 2155.04, max: 2849.93
Date: 01-09 at 03:05:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1101.85(12), mean: 2011.95, max: 2776.01
Date: 01-09 at 03:06:07, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1092.72(12), mean: 1994.96, max: 2640.41
Date: 01-09 at 03:07:01, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1092.55(12), mean: 1870.32, max: 2385.85
Date: 01-09 at 03:07:55, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1092.55(12), mean: 1790.49, max: 2360.62
Date: 01-09 at 03:08:52, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1092.55(12), mean: 1712.54, max: 2272.25
Date: 01-09 at 03:09:59, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1092.55(12), mean: 1158.80, max: 1232.12
Date: 01-09 at 03:10:52, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1092.55(12), mean: 1185.59, max: 1277.81
Date: 01-09 at 03:11:45, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1092.55(12), mean: 1879.60, max: 2350.26
Date: 01-09 at 03:12:44, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1092.55(12), mean: 1194.98, max: 1264.55
Date: 01-09 at 03:13:35, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1092.55(12), mean: 1188.52, max: 1294.22
Date: 01-09 at 03:14:31, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1075.54(12), mean: 1138.21, max: 1213.37
Date: 01-09 at 03:15:34, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1064.91(12), mean: 1141.73, max: 1222.31
Date: 01-09 at 03:16:21, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1054.05(11), mean: 1199.87, max: 1305.87
Date: 01-09 at 03:17:11, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1048.30(11), mean: 1225.10, max: 1356.50
Date: 01-09 at 03:18:03, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1048.29(11), mean: 1234.94, max: 1399.45
Date: 01-09 at 03:18:57, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1048.29(11), mean: 1108.77, max: 1248.97
Date: 01-09 at 03:19:51, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1048.29(11), mean: 1100.09, max: 1234.51
Date: 01-09 at 03:20:48, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1033.40(11), mean: 1077.80, max: 1161.73
Date: 01-09 at 03:21:35, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1030.28(11), mean: 1132.46, max: 1212.18
Date: 01-09 at 03:22:23, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1028.22(11), mean: 1179.68, max: 1278.35
Date: 01-09 at 03:23:14, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1028.22(11), mean: 1202.16, max: 1328.05
Date: 01-09 at 03:24:11, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1028.22(11), mean: 1108.99, max: 1176.42
Date: 01-09 at 03:25:08, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1028.22(11), mean: 1084.03, max: 1133.63
Date: 01-09 at 03:26:01, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1018.94(11), mean: 1094.48, max: 1154.79
Date: 01-09 at 03:26:54, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1013.62(11), mean: 1089.23, max: 1125.32
Date: 01-09 at 03:27:42, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1013.62(11), mean: 1133.82, max: 1177.93
Date: 01-09 at 03:28:40, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1013.62(11), mean: 1077.15, max: 1132.80
Date: 01-09 at 03:29:32, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1013.62(11), mean: 1096.14, max: 1186.44
Date: 01-09 at 03:30:25, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1013.62(11), mean: 1079.64, max: 1213.33
Date: 01-09 at 03:31:19, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1013.62(11), mean: 1820.83, max: 2299.80
Date: 01-09 at 03:32:16, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1013.62(11), mean: 1181.77, max: 1251.13
Date: 01-09 at 03:33:08, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1013.62(11), mean: 1188.04, max: 1299.93
Date: 01-09 at 03:34:07, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1013.62(11), mean: 1103.95, max: 1188.66
Date: 01-09 at 03:34:55, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1013.62(11), mean: 1898.91, max: 2368.21
Date: 01-09 at 03:35:57, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1013.62(11), mean: 1173.68, max: 1263.10
