Date: 01-09 at 04:44:22, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1153.80(12), mean: 2015.80, max: 2713.03
Date: 01-09 at 04:45:17, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1122.94(12), mean: 2027.82, max: 2724.15
Date: 01-09 at 04:46:13, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1108.89(12), mean: 2026.17, max: 2704.02
Date: 01-09 at 04:47:10, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1101.53(12), mean: 2034.90, max: 2674.72
Date: 01-09 at 04:48:13, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1091.41(13), mean: 1188.60, max: 1302.58
Date: 01-09 at 04:49:11, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1082.29(13), mean: 1201.13, max: 1333.93
Date: 01-09 at 04:50:11, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1075.42(13), mean: 1173.23, max: 1360.57
Date: 01-09 at 04:51:06, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1067.80(13), mean: 1154.24, max: 1410.45
Date: 01-09 at 04:52:08, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1060.32(13), mean: 1155.50, max: 1419.38
Date: 01-09 at 04:53:09, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1060.32(13), mean: 1166.67, max: 1464.79
Date: 01-09 at 04:54:11, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1060.32(13), mean: 1132.41, max: 1245.67
Date: 01-09 at 04:55:05, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1060.32(13), mean: 1181.95, max: 1273.95
Date: 01-09 at 04:56:05, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1057.99(13), mean: 1134.68, max: 1225.05
Date: 01-09 at 04:57:07, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1047.74(13), mean: 1123.17, max: 1210.77
Date: 01-09 at 04:58:05, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1047.74(13), mean: 1135.68, max: 1205.56
Date: 01-09 at 04:59:03, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1047.74(13), mean: 1103.70, max: 1158.64
Date: 01-09 at 04:59:56, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1047.74(13), mean: 1135.53, max: 1203.64
Date: 01-09 at 05:00:56, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1047.74(13), mean: 1107.08, max: 1170.16
Date: 01-09 at 05:01:49, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1047.74(13), mean: 1863.75, max: 2232.58
Date: 01-09 at 05:02:49, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1047.74(13), mean: 1162.36, max: 1216.24
Date: 01-09 at 05:03:41, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1047.74(13), mean: 1208.95, max: 1279.61
Date: 01-09 at 05:04:38, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1047.74(13), mean: 1194.69, max: 1279.70
Date: 01-09 at 05:05:31, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1047.74(13), mean: 1931.39, max: 2592.62
Date: 01-09 at 05:06:35, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1047.74(13), mean: 1163.00, max: 1240.28
