Date: 12-20 at 02:27:43, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1239.22(14), mean: 2351.21, max: 3004.10
Date: 12-20 at 02:28:44, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1146.44(14), mean: 2293.93, max: 2860.77
Date: 12-20 at 02:29:45, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1141.71(14), mean: 2075.48, max: 2879.59
Date: 12-20 at 02:30:42, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1137.90(14), mean: 2046.62, max: 2867.48
Date: 12-20 at 02:31:43, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1137.90(14), mean: 1701.75, max: 2612.37
Date: 12-20 at 02:32:49, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1137.90(14), mean: 1251.78, max: 1343.44
Date: 12-20 at 02:33:49, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1137.90(14), mean: 1207.66, max: 1325.45
Date: 12-20 at 02:34:50, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1137.90(14), mean: 1189.64, max: 1232.23
Date: 12-20 at 02:35:49, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1137.90(14), mean: 1195.29, max: 1241.05
Date: 12-20 at 02:36:46, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1137.90(14), mean: 1206.00, max: 1273.30
Date: 12-20 at 02:37:52, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1137.90(14), mean: 1198.52, max: 1279.38
Date: 12-20 at 02:38:43, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1137.90(14), mean: 1250.61, max: 1337.44
Date: 12-20 at 02:39:48, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1137.90(14), mean: 1192.72, max: 1238.69
Date: 12-20 at 02:40:46, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1137.90(14), mean: 1240.55, max: 1315.58
