Date: 11-03 at 10:56:01, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1285.43(15), mean: 2153.70, max: 2723.74
Date: 11-03 at 10:57:08, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1232.92(14), mean: 2096.62, max: 2666.04
Date: 11-03 at 10:58:15, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1215.88(14), mean: 1899.45, max: 2588.05
Date: 11-03 at 10:59:19, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1215.88(14), mean: 1829.53, max: 2482.31
Date: 11-03 at 11:00:24, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1215.88(14), mean: 1641.93, max: 2376.84
Date: 11-03 at 11:01:31, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1215.88(14), mean: 1579.53, max: 2366.28
Date: 11-03 at 11:02:44, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1215.88(14), mean: 1471.19, max: 2298.57
Date: 11-03 at 11:03:48, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1215.88(14), mean: 1449.81, max: 2297.78
Date: 11-03 at 11:04:57, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1215.88(14), mean: 1317.02, max: 1486.10
Date: 11-03 at 11:06:02, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1215.88(14), mean: 1348.46, max: 1454.34
Date: 11-03 at 11:07:15, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1209.08(14), mean: 1302.35, max: 1442.63
Date: 11-03 at 11:08:29, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1198.59(14), mean: 1244.59, max: 1315.80
Date: 11-03 at 11:09:33, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1193.22(14), mean: 1283.23, max: 1339.47
Date: 11-03 at 11:10:40, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1189.04(15), mean: 1225.05, max: 1253.76
Date: 11-03 at 11:11:44, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1185.34(15), mean: 1267.72, max: 1306.22
Date: 11-03 at 11:12:51, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1179.68(15), mean: 1286.33, max: 1341.75
Date: 11-03 at 11:14:02, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1179.68(15), mean: 1234.65, max: 1384.92
Date: 11-03 at 11:15:09, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1177.74(14), mean: 1246.72, max: 1372.91
Date: 11-03 at 11:16:21, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1175.24(14), mean: 1202.08, max: 1243.15
Date: 11-03 at 11:17:28, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1171.56(14), mean: 1201.52, max: 1242.01
Date: 11-03 at 11:18:33, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1167.55(14), mean: 1221.77, max: 1267.89
Date: 11-03 at 11:19:45, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1167.55(14), mean: 1204.20, max: 1236.01
Date: 11-03 at 11:20:42, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1167.55(14), mean: 1218.57, max: 1255.73
Date: 11-03 at 11:21:55, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1167.55(14), mean: 1218.16, max: 1284.54
Date: 11-03 at 11:23:02, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1166.34(14), mean: 1199.78, max: 1257.19
Date: 11-03 at 11:24:07, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1166.34(14), mean: 1192.12, max: 1229.07
Date: 11-03 at 11:25:21, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1166.34(14), mean: 1201.74, max: 1235.79
Date: 11-03 at 11:26:20, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1166.34(14), mean: 1240.54, max: 1278.16
Date: 11-03 at 11:27:31, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1166.34(14), mean: 1193.56, max: 1222.17
Date: 11-03 at 11:28:41, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1161.04(14), mean: 1183.46, max: 1201.54
Date: 11-03 at 11:29:53, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1159.49(14), mean: 1180.05, max: 1202.94
Date: 11-03 at 11:30:58, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1158.00(14), mean: 1183.32, max: 1222.97
Date: 11-03 at 11:31:59, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1158.00(14), mean: 1199.36, max: 1246.20
Date: 11-03 at 11:33:08, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1158.00(14), mean: 1191.68, max: 1214.76
Date: 11-03 at 11:34:15, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1158.00(14), mean: 1181.70, max: 1206.79
Date: 11-03 at 11:35:23, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1158.00(14), mean: 1181.63, max: 1205.24
Date: 11-03 at 11:36:35, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1158.00(14), mean: 1179.91, max: 1203.41
Date: 11-03 at 11:37:47, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1158.00(14), mean: 1179.91, max: 1203.41
Date: 11-03 at 11:38:55, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1158.00(14), mean: 1179.91, max: 1203.41
Date: 11-03 at 11:39:49, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1158.00(14), mean: 1216.97, max: 1245.81
