Date: 12-19 at 18:56:02, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1285.55(13), mean: 2400.95, max: 3065.35
Date: 12-19 at 18:56:57, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1240.43(13), mean: 2363.31, max: 2948.83
Date: 12-19 at 18:57:54, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1227.19(13), mean: 2028.74, max: 2908.79
Date: 12-19 at 18:58:58, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1225.73(13), mean: 1895.54, max: 2845.46
Date: 12-19 at 18:59:59, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1225.73(13), mean: 1767.57, max: 2656.41
Date: 12-19 at 19:00:57, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1225.73(13), mean: 1636.52, max: 2303.94
Date: 12-19 at 19:01:54, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1225.73(13), mean: 1451.36, max: 2112.52
Date: 12-19 at 19:03:00, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1210.70(14), mean: 1310.52, max: 1452.48
Date: 12-19 at 19:03:56, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1194.26(14), mean: 1326.26, max: 1450.41
Date: 12-19 at 19:04:56, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1188.96(15), mean: 1225.52, max: 1276.05
Date: 12-19 at 19:05:55, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1179.21(15), mean: 1263.26, max: 1302.66
Date: 12-19 at 19:06:53, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1175.88(15), mean: 1256.72, max: 1346.10
Date: 12-19 at 19:07:55, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1175.58(15), mean: 1264.82, max: 1392.04
Date: 12-19 at 19:08:56, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1175.58(15), mean: 1297.05, max: 1440.33
Date: 12-19 at 19:09:56, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1175.58(15), mean: 1278.73, max: 1390.30
Date: 12-19 at 19:10:58, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1175.58(15), mean: 1273.12, max: 1398.04
Date: 12-19 at 19:12:05, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1175.58(15), mean: 1253.50, max: 1436.78
Date: 12-19 at 19:13:09, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1175.58(15), mean: 1235.84, max: 1328.55
Date: 12-19 at 19:14:07, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1175.58(15), mean: 1242.98, max: 1378.22
Date: 12-19 at 19:15:09, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1150.56(14), mean: 1184.43, max: 1262.58
Date: 12-19 at 19:16:01, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1147.76(14), mean: 1227.04, max: 1335.50
Date: 12-19 at 19:16:52, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1147.76(14), mean: 1262.72, max: 1393.52
Date: 12-19 at 19:17:57, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1143.17(14), mean: 1183.49, max: 1236.12
Date: 12-19 at 19:18:50, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1143.17(14), mean: 1233.36, max: 1270.86
Date: 12-19 at 19:19:44, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1143.17(14), mean: 1231.82, max: 1300.46
Date: 12-19 at 19:20:45, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1143.17(14), mean: 1174.95, max: 1251.29
Date: 12-19 at 19:21:40, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1136.95(13), mean: 1180.06, max: 1280.41
Date: 12-19 at 19:22:37, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1119.72(13), mean: 1162.29, max: 1236.74
Date: 12-19 at 19:23:44, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1119.65(13), mean: 1148.91, max: 1200.41
Date: 12-19 at 19:24:41, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1119.28(13), mean: 1168.30, max: 1237.31
Date: 12-19 at 19:25:40, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1118.60(13), mean: 1145.72, max: 1192.19
Date: 12-19 at 19:26:35, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1118.60(13), mean: 1160.82, max: 1206.17
Date: 12-19 at 19:27:35, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1118.60(13), mean: 1153.35, max: 1215.56
Date: 12-19 at 19:28:36, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1118.41(13), mean: 1148.88, max: 1192.89
Date: 12-19 at 19:29:44, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1118.41(13), mean: 1146.53, max: 1196.50
Date: 12-19 at 19:30:37, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1118.41(13), mean: 1138.17, max: 1166.67
