Date: 11-08 at 08:43:57, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1653.38(19), mean: 2308.43, max: 2857.02
Date: 11-08 at 08:44:22, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1588.54(18), mean: 2294.81, max: 2848.22
Date: 11-08 at 08:44:48, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1549.09(17), mean: 2065.81, max: 2755.02
Date: 11-08 at 08:45:10, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1549.09(17), mean: 2088.27, max: 2730.84
Date: 11-08 at 08:45:32, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1549.09(17), mean: 2077.44, max: 2682.89
Date: 11-08 at 08:45:54, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1549.09(17), mean: 2067.16, max: 2635.60
Date: 11-08 at 08:46:17, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1549.09(17), mean: 2065.31, max: 2557.14
Date: 11-08 at 08:46:41, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1549.09(17), mean: 1997.93, max: 2431.06
Date: 11-08 at 08:47:11, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1549.09(17), mean: 1596.89, max: 1621.33
Date: 11-08 at 08:47:33, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1549.09(17), mean: 1627.05, max: 1662.62
Date: 11-08 at 08:47:56, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1549.09(17), mean: 1674.28, max: 1718.10
Date: 11-08 at 08:48:23, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1549.09(17), mean: 1659.79, max: 1748.87
Date: 11-08 at 08:48:49, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1549.09(17), mean: 1665.02, max: 1799.77
Date: 11-08 at 08:49:16, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1549.09(17), mean: 1601.15, max: 1714.67
Date: 11-08 at 08:49:37, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1549.09(17), mean: 1642.00, max: 1763.25
Date: 11-08 at 08:49:58, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1549.09(17), mean: 1684.23, max: 1830.49
Date: 11-08 at 08:50:26, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1549.09(17), mean: 1581.34, max: 1619.11
Date: 11-08 at 08:50:52, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1517.57(19), mean: 1544.80, max: 1564.45
