Date: 03-06 at 07:23:00, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 575.35(9), mean: 1320.27, max: 1614.03
Date: 03-06 at 07:23:04, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 512.05(7), mean: 1278.27, max: 1533.66
Date: 03-06 at 07:23:08, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 510.98(7), mean: 1100.52, max: 1358.01
Date: 03-06 at 07:23:23, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 510.98(7), mean: 621.99, max: 1048.02
Date: 03-06 at 07:23:31, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 487.85(7), mean: 583.99, max: 979.38
Date: 03-06 at 07:23:41, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 435.40(6), mean: 505.32, max: 859.90
Date: 03-06 at 07:23:48, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 429.93(6), mean: 504.72, max: 554.64
Date: 03-06 at 07:24:01, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 429.93(6), mean: 489.77, max: 584.76
Date: 03-06 at 07:24:13, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 429.93(6), mean: 460.81, max: 527.99
Date: 03-06 at 07:24:25, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 429.93(6), mean: 456.79, max: 495.46
Date: 03-06 at 07:24:33, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 429.93(6), mean: 476.05, max: 531.79
Date: 03-06 at 07:24:49, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 397.58(6), mean: 1264.97, max: 1615.68
Date: 03-06 at 07:24:52, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 396.36(6), mean: 1047.78, max: 1295.04
Date: 03-06 at 07:24:58, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 396.36(6), mean: 715.65, max: 1001.48
Date: 03-06 at 07:25:06, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 396.36(6), mean: 682.23, max: 993.94
Date: 03-06 at 07:25:22, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 396.36(6), mean: 483.47, max: 582.97
Date: 03-06 at 07:25:34, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 396.36(6), mean: 442.01, max: 492.88
Date: 03-06 at 07:25:47, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 1268.90, max: 1636.81
Date: 03-06 at 07:25:51, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 984.54, max: 1186.89
Date: 03-06 at 07:25:58, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 706.09, max: 881.98
Date: 03-06 at 07:26:06, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 577.01, max: 707.92
Date: 03-06 at 07:26:22, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 1273.23, max: 1611.24
Date: 03-06 at 07:26:28, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 1078.03, max: 1428.13
