Date: 03-06 at 07:31:49, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 610.58(8), mean: 1313.25, max: 1700.11
Date: 03-06 at 07:31:53, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 551.53(8), mean: 1181.92, max: 1458.60
Date: 03-06 at 07:31:59, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 510.93(8), mean: 923.11, max: 1261.74
Date: 03-06 at 07:32:06, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 466.59(7), mean: 784.30, max: 1074.80
Date: 03-06 at 07:32:16, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 465.26(7), mean: 625.24, max: 891.55
Date: 03-06 at 07:32:31, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 440.65(7), mean: 510.96, max: 805.97
Date: 03-06 at 07:32:45, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 402.84(6), mean: 469.56, max: 523.13
Date: 03-06 at 07:32:51, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 393.33(6), mean: 500.83, max: 558.80
Date: 03-06 at 07:33:04, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 456.35, max: 537.03
Date: 03-06 at 07:33:17, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 432.71, max: 467.23
Date: 03-06 at 07:33:28, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 423.03, max: 465.57
Date: 03-06 at 07:33:40, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 404.19, max: 429.66
Date: 03-06 at 07:33:50, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 391.04, max: 433.09
Date: 03-06 at 07:34:03, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 1275.66, max: 1605.78
Date: 03-06 at 07:34:08, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 1003.04, max: 1209.88
Date: 03-06 at 07:34:13, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 819.88, max: 1023.64
Date: 03-06 at 07:34:21, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 550.80, max: 685.04
Date: 03-06 at 07:34:33, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 1267.16, max: 1650.08
Date: 03-06 at 07:34:37, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 1179.00, max: 1525.62
