Date: 03-06 at 07:29:16, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 554.06(8), mean: 1256.15, max: 1639.92
Date: 03-06 at 07:29:20, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 460.11(7), mean: 1194.73, max: 1513.80
Date: 03-06 at 07:29:25, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 423.67(7), mean: 1109.05, max: 1490.53
Date: 03-06 at 07:29:42, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 393.37(6), mean: 565.23, max: 708.69
Date: 03-06 at 07:29:52, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 393.37(6), mean: 501.52, max: 680.28
Date: 03-06 at 07:30:06, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 488.21, max: 564.81
Date: 03-06 at 07:30:18, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 462.96, max: 524.49
Date: 03-06 at 07:30:31, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 454.14, max: 524.49
Date: 03-06 at 07:30:44, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 449.78, max: 524.49
Date: 03-06 at 07:30:54, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 433.57, max: 486.09
Date: 03-06 at 07:31:07, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 1280.83, max: 1642.09
Date: 03-06 at 07:31:12, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 1079.14, max: 1370.84
Date: 03-06 at 07:31:18, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 839.70, max: 1148.51
Date: 03-06 at 07:31:25, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 650.36, max: 1033.24
Date: 03-06 at 07:31:39, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 1285.53, max: 1637.39
Date: 03-06 at 07:31:44, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 363.25(5), mean: 1006.56, max: 1236.56
